   1.0000000e-02   1.4600000e+00
   6.2500000e-02   1.6900000e+00
   1.2500000e-01   1.9300000e+00
   2.5000000e-01   2.0500000e+00
   5.0000000e-01   2.4625000e+00
   1.0000000e+00   2.7350000e+00
   2.0000000e+00   3.1300000e+00
   4.0000000e+00   3.5325000e+00
   8.0000000e+00   3.9150000e+00
   1.6000000e+01   4.5300000e+00
