   1.0000000e-02   1.5237000e+00
   6.2500000e-02   1.4500000e+00
   1.2500000e-01   1.4800000e+00
   2.5000000e-01   1.5844000e+00
   5.0000000e-01   1.8735000e+00
   1.0000000e+00   2.4690000e+00
   2.0000000e+00   2.9958000e+00
   4.0000000e+00   4.3187000e+00
   8.0000000e+00   5.9375000e+00
   1.6000000e+01   7.7187000e+00
