0,0,0,2.4659,2.4818,-0.00038534,-0.000033053,-0.098486,1.0877E-009,-0.098753,0.098753,0.9,95,-0.9,9.42E-020,-0.098486,0,1,5.9,-0.5,10,0
0,0,0,2.4616,2.4798,-0.00039048,-0.000037216,-0.10943,1.3395E-009,-0.10973,0.10973,1,95,-1,-8.9881E-020,-0.10943,0,1,6,-0.5,10,0
0,0,0,2.4431,2.4637,-0.00039441,-0.00004135,-0.12038,1.3941E-009,-0.1207,0.1207,1.1,95,-1.1,-4.1971E-020,-0.12038,0,1,6.1,-0.5,10,0
0,0,0,2.4548,2.4783,-0.00039659,-0.000045358,-0.13132,1.5053E-009,-0.13167,0.13167,1.2,95,-1.2,-8.6468E-020,-0.13132,0,1,6.2,-0.5,10,0
0,0,0,2.4849,2.5114,-0.00040382,-0.000050034,-0.14226,1.5575E-009,-0.14265,0.14265,1.3,95,-1.3,-4.9002E-019,-0.14226,0,1,6.3,-0.5,10,0
0,0,0,2.4923,2.522,-0.00044456,-0.000059316,-0.1532,1.3875E-009,-0.15362,0.15362,1.4,95,-1.4,-1.143E-019,-0.1532,0,1,6.4,-0.5,10,0
0,0,0,2.4664,2.4996,-0.00050362,-0.000071994,-0.16414,1.3456E-009,-0.16459,0.16459,1.5,95,-1.5,-4.8723E-019,-0.16414,0,1,6.5,-0.5,10,0
0,0,0,2.496,2.533,-0.00052919,-0.00008069,-0.17508,1.1196E-009,-0.17557,0.17557,1.6,95,-1.6,-1.2788E-019,-0.17508,0,1,6.6,-0.5,10,0
0,0,0,2.5283,2.5693,-0.00055091,-0.00008925,-0.18603,1.2856E-009,-0.18655,0.18655,1.7,95,-1.7,-3.7365E-019,-0.18603,0,1,6.7,-0.5,10,0
0,0,0,2.5366,2.5818,-0.00057025,-0.000097816,-0.19697,9.3884E-010,-0.19752,0.19752,1.8,95,-1.8,-4.4134E-019,-0.19697,0,1,6.8,-0.5,10,0
0,0,0,2.5031,2.5527,-0.00061357,-0.0001111,-0.20792,1.0598E-009,-0.2085,0.2085,1.9,95,-1.9,1.6482E-019,-0.20792,0,1,6.9,-0.5,10,0
0,0,0,2.5006,2.5549,-0.00063617,-0.00012126,-0.21888,8.7951E-010,-0.21948,0.21948,2,95,-2,1.4758E-019,-0.21888,0,1,7,-0.5,10,0
0,0,0,2.4922,2.5514,-0.00064286,-0.00012867,-0.22984,0.000000001,-0.23047,0.23047,2.1,95,-2.1,-4.2059E-019,-0.22984,0,1,7.1,-0.5,10,0
0,0,0,2.4574,2.5216,-0.00063073,-0.00013226,-0.2408,1.167E-009,-0.24146,0.24146,2.2,95,-2.2,-2.4164E-019,-0.2408,0,1,7.2,-0.5,10,0
0,0,0,2.4407,2.5103,-0.00060558,-0.00013278,-0.25177,1.6004E-009,-0.25245,0.25245,2.3,95,-2.3,-7.4549E-019,-0.25177,0,1,7.3,-0.5,10,0
0,0,0,2.4329,2.5081,-0.00056908,-0.00013021,-0.26274,1.811E-009,-0.26346,0.26346,2.4,95,-2.4,5.9767E-020,-0.26274,0,1,7.4,-0.5,10,0
0,0,0,2.4008,2.4819,-0.00054966,-0.00013102,-0.27372,2.3214E-009,-0.27446,0.27446,2.5,95,-2.5,2.4155E-019,-0.27372,0,1,7.5,-0.5,10,0
0,0,0,2.3449,2.432,-0.00052799,-0.00013091,-0.2847,2.4055E-009,-0.28545,0.28545,2.6,95,-2.6,8.6126E-019,-0.2847,0,1,7.6,-0.5,10,0
0,0,0,2.3373,2.4307,-0.00049446,-0.00012732,-0.29567,3.0565E-009,-0.29645,0.29645,2.7,95,-2.7,-2.9362E-019,-0.29567,0,1,7.7,-0.5,10,0
0,0,0,2.3609,2.461,-0.00043488,-0.00011614,-0.30664,3.1529E-009,-0.30745,0.30745,2.8,95,-2.8,3.4101E-019,-0.30664,0,1,7.8,-0.5,10,0
0,0,0,2.3575,2.4645,-0.00040509,-0.00011205,-0.31761,3.5676E-009,-0.31845,0.31845,2.9,95,-2.9,-1.1495E-018,-0.31761,0,1,7.9,-0.5,10,0
0,0,0,2.3236,2.4376,-0.00040995,-0.00011731,-0.32857,3.684E-009,-0.32943,0.32943,3,95,-3,7.9097E-019,-0.32857,0,1,8,-0.5,10,0
0,0,0,2.3415,2.4629,-0.00040525,-0.00011984,-0.33954,3.5104E-009,-0.34043,0.34043,3.1,95,-3.1,8.3932E-019,-0.33954,0,1,8.1,-0.5,10,0
0,0,0,2.3527,2.4816,-0.00041433,-0.00012648,-0.3505,3.5433E-009,-0.35143,0.35143,3.2,95,-3.2,-8.0735E-019,-0.3505,0,1,8.2,-0.5,10,0
0,0,0,2.3574,2.4941,-0.00041276,-0.00012994,-0.36146,3.1971E-009,-0.36242,0.36242,3.3,95,-3.3,-5.4881E-019,-0.36146,0,1,8.3,-0.5,10,0
0,0,0,2.3537,2.4985,-0.00043568,-0.00014131,-0.37243,3.6759E-009,-0.37341,0.37341,3.4,95,-3.4,5.6783E-019,-0.37243,0,1,8.4,-0.5,10,0
0,0,0,2.3805,2.5337,-0.00044125,-0.00014734,-0.3834,3.4133E-009,-0.38443,0.38443,3.5,95,-3.5,-1.3272E-019,-0.3834,0,1,8.5,-0.5,10,0
0,0,0,2.3639,2.5256,-0.00048276,-0.00016581,-0.39439,3.5574E-009,-0.39544,0.39544,3.6,95,-3.6,-4.6512E-019,-0.39439,0,1,8.6,-0.5,10,0
0,0,0,2.317,2.4875,-0.0005188,-0.00018316,-0.40538,3.5739E-009,-0.40645,0.40645,3.7,95,-3.7,1.1637E-019,-0.40538,0,1,8.7,-0.5,10,0
0,0,0,2.3114,2.4909,-0.00052393,-0.00018999,-0.41638,4.1417E-009,-0.41748,0.41748,3.8,95,-3.8,1.3139E-018,-0.41638,0,1,8.8,-0.5,10,0
0,0,0,2.3119,2.5007,-0.00050721,-0.00018879,-0.4274,0.000000004,-0.42852,0.42852,3.9,95,-3.9,3.1098E-019,-0.4274,0,1,8.9,-0.5,10,0
0,0,0,2.2813,2.4795,-0.00049478,-0.00018891,-0.43842,4.4468E-009,-0.43956,0.43956,4,95,-4,1.6713E-019,-0.43842,0,1,9,-0.5,10,0
0,0,0,2.2138,2.4217,-0.00049387,-0.00019331,-0.44945,4.0563E-009,-0.45059,0.45059,4.1,95,-4.1,-1.8593E-018,-0.44945,0,1,9.1,-0.5,10,0
0,0,0,2.1947,2.4126,-0.0004642,-0.00018615,-0.46048,4.1791E-009,-0.46164,0.46164,4.2,95,-4.2,-1.8064E-018,-0.46048,0,1,9.2,-0.5,10,0
0,0,0,2.1744,2.4024,-0.00041818,-0.00017172,-0.47152,3.1667E-009,-0.47269,0.47269,4.3,95,-4.3,5.1518E-019,-0.47152,0,1,9.3,-0.5,10,0
0,0,0,2.1499,2.3884,-0.00035137,-0.00014766,-0.48255,0.000000003,-0.48372,0.48372,4.4,95,-4.4,2.568E-019,-0.48255,0,1,9.4,-0.5,10,0
0,0,0,2.1233,2.3725,-0.0002893,-0.00012436,-0.49357,1.8677E-009,-0.49475,0.49475,4.5,95,-4.5,7.4481E-019,-0.49357,0,1,9.5,-0.5,10,0
0,0,0,2.1284,2.3885,-0.00022834,-0.00010035,-0.5046,1.0992E-009,-0.5058,0.5058,4.6,95,-4.6,-5.9142E-019,-0.5046,0,1,9.6,-0.5,10,0
0,0,0,2.1153,2.3866,-0.00018211,-0.000081791,-0.51562,-9.7454E-011,-0.51683,0.51683,4.7,95,-4.7,-6.8288E-019,-0.51562,0,1,9.7,-0.5,10,0
0,0,0,2.0891,2.3718,-0.00013965,-0.000064066,-0.52663,-1.3719E-010,-0.52786,0.52786,4.8,95,-4.8,1.5072E-018,-0.52663,0,1,9.8,-0.5,10,0
0,0,0,2.0951,2.3895,-0.000090154,-0.000042231,-0.53765,5.2866E-010,-0.53889,0.53889,4.9,95,-4.9,-2.6613E-018,-0.53765,0,1,9.9,-0.5,10,0
0,0,0,2.1366,2.443,-0.000018806,-9.0034E-006,-0.54867,9.3314E-010,-0.54995,0.54995,5,95,-5,4.747E-019,-0.54867,0,1,10,-0.5,10,0
0,0,0,2.1222,2.4408,7.4255E-006,3.6064E-006,-0.55969,3.1063E-009,-0.56099,0.56099,5.1,95,-5.1,4.8993E-019,-0.55969,0,1,10.1,-0.5,10,0
0,0,0,2.0834,2.4144,0.000015091,7.4921E-006,-0.57073,4.7065E-009,-0.57204,0.57204,5.2,95,-5.2,4.0746E-019,-0.57073,0,1,10.2,-0.5,10,0
0,0,0,2.083,2.4268,0.000040396,0.000020467,-0.58178,7.6839E-009,-0.58312,0.58312,5.3,95,-5.3,-6.9007E-019,-0.58178,0,1,10.3,-0.5,10,0
0,0,0,2.0785,2.4352,0.000077759,0.000040156,-0.59285,1.0059E-008,-0.5942,0.5942,5.4,95,-5.4,-8.2528E-019,-0.59285,0,1,10.4,-0.5,10,0
0,0,0,2.0551,2.425,0.00013119,0.000069019,-0.60393,1.3387E-008,-0.60528,0.60528,5.5,95,-5.5,-3.652E-019,-0.60393,0,1,10.5,-0.5,10,0
0,0,0,2.0078,2.3911,0.00017224,0.000092284,-0.61502,1.522E-008,-0.61636,0.61636,5.6,95,-5.6,-2.967E-018,-0.61502,0,1,10.6,-0.5,10,0
0,0,0,2.0005,2.3974,0.00023749,0.00012954,-0.62613,0.000000016,-0.62748,0.62748,5.7,95,-5.7,-1.9627E-018,-0.62613,0,1,10.7,-0.5,10,0
0,0,0,1.9433,2.3541,0.00028868,0.00016025,-0.63725,1.4737E-008,-0.63857,0.63857,5.8,95,-5.8,-1.1832E-018,-0.63725,0,1,10.8,-0.5,10,0
0,0,0,1.8856,2.3105,0.00036478,0.00020602,-0.64837,1.2841E-008,-0.64965,0.64965,5.9,95,-5.9,-5.0525E-019,-0.64837,0,1,10.9,-0.5,10,0
0,0,0,1.8581,2.2972,0.00047273,0.00027156,-0.6595,0.000000009,-0.66074,0.66074,6,95,-6,-6.2562E-019,-0.6595,0,1,11,-0.5,10,0
0,0,0,1.8588,2.3126,0.00058953,0.00034435,-0.67063,4.4072E-009,-0.67184,0.67184,6.1,95,-6.1,-1.8434E-018,-0.67063,0,1,11.1,-0.5,10,0
0,0,0,1.8248,2.2934,0.00069485,0.00041259,-0.68175,-1.0522E-009,-0.68292,0.68292,6.2,95,-6.2,-3.491E-019,-0.68175,0,1,11.2,-0.5,10,0
0,0,0,1.771,2.2546,0.00077842,0.00046973,-0.69286,-6.3488E-009,-0.69399,0.69399,6.3,95,-6.3,-7.9073E-019,-0.69286,0,1,11.3,-0.5,10,0
0,0,0,1.7626,2.2616,0.00088036,0.00053976,-0.70398,-1.1161E-008,-0.70509,0.70509,6.4,95,-6.4,2.221E-018,-0.70398,0,1,11.4,-0.5,10,0
0,0,0,1.7736,2.2882,0.0009924,0.00061804,-0.71509,-1.421E-008,-0.7162,0.7162,6.5,95,-6.5,4.6883E-019,-0.71509,0,1,11.5,-0.5,10,0
0,0,0,1.7642,2.2948,0.0010982,0.00069453,-0.7262,-1.4304E-008,-0.7273,0.7273,6.6,95,-6.6,-7.0364E-019,-0.7262,0,1,11.6,-0.5,10,0
0,0,0,1.7454,2.2921,0.00118,0.00075772,-0.73731,-1.2207E-008,-0.73841,0.73841,6.7,95,-6.7,-1.1963E-018,-0.73731,0,1,11.7,-0.5,10,0
0,0,0,1.7553,2.3186,0.0012544,0.00081765,-0.74844,-6.6668E-009,-0.74958,0.74958,6.8,95,-6.8,-6.0349E-019,-0.74844,0,1,11.8,-0.5,10,0
0,0,0,1.7374,2.3176,0.0013209,0.00087383,-0.75959,5.0715E-011,-0.76074,0.76074,6.9,95,-6.9,-1.7566E-018,-0.75959,0,1,11.9,-0.5,10,0
0,0,0,1.7013,2.2985,0.0013811,0.0009271,-0.77075,9.6593E-009,-0.77191,0.77191,7,95,-7,1.3218E-020,-0.77075,0,1,12,-0.5,10,0
0,0,0,1.6831,2.2976,0.0014631,0.00099638,-0.78193,1.8623E-008,-0.7831,0.7831,7.1,95,-7.1,-1.9675E-019,-0.78193,0,1,12.1,-0.5,10,0
0,0,0,1.69,2.3222,0.001556,0.0010748,-0.79314,2.7634E-008,-0.79433,0.79433,7.2,95,-7.2,1.4206E-018,-0.79314,0,1,12.2,-0.5,10,0
0,0,0,1.6335,2.2835,0.0016251,0.0011385,-0.80436,3.4455E-008,-0.80553,0.80553,7.3,95,-7.3,-1.4226E-018,-0.80436,0,1,12.3,-0.5,10,0
0,0,0,1.568,2.2359,0.0016908,0.0012011,-0.81561,3.7253E-008,-0.81671,0.81671,7.4,95,-7.4,-7.1439E-019,-0.81561,0,1,12.4,-0.5,10,0
0,0,0,1.5255,2.2117,0.0017866,0.0012867,-0.82688,3.787E-008,-0.82792,0.82792,7.5,95,-7.5,-3.5197E-018,-0.82688,0,1,12.5,-0.5,10,0
0,0,0,1.5113,2.216,0.0019194,0.0014012,-0.83815,3.2852E-008,-0.83912,0.83912,7.6,95,-7.6,-6.0383E-019,-0.83815,0,1,12.6,-0.5,10,0
0,0,0,1.4578,2.181,0.0020513,0.0015177,-0.84942,2.4342E-008,-0.85027,0.85027,7.7,95,-7.7,-3.1231E-018,-0.84942,0,1,12.7,-0.5,10,0
0,0,0,1.4005,2.1426,0.002185,0.0016381,-0.86069,1.2451E-008,-0.86141,0.86141,7.8,95,-7.8,1.999E-018,-0.86069,0,1,12.8,-0.5,10,0
0,0,0,1.3861,2.1472,0.0023406,0.0017777,-0.87197,-1.7943E-009,-0.87258,0.87258,7.9,95,-7.9,-2.5249E-018,-0.87197,0,1,12.9,-0.5,10,0
0,0,0,1.3448,2.1252,0.0024839,0.0019109,-0.88325,-1.5538E-008,-0.88373,0.88373,8,95,-8,6.2064E-019,-0.88325,0,1,13,-0.5,10,0
0,0,0,1.3097,2.1097,0.002646,0.0020616,-0.89451,-2.7179E-008,-0.89487,0.89487,8.1,95,-8.1,-4.831E-021,-0.89451,0,1,13.1,-0.5,10,0
0,0,0,1.2994,2.1194,0.0028264,0.0022298,-0.90577,-3.4764E-008,-0.90605,0.90605,8.2,95,-8.2,1.3739E-018,-0.90577,0,1,13.2,-0.5,10,0
0,0,0,1.3169,2.1572,0.0029955,0.0023926,-0.91704,-3.7362E-008,-0.91728,0.91728,8.3,95,-8.3,1.9811E-018,-0.91704,0,1,13.3,-0.5,10,0
0,0,0,1.2852,2.1461,0.0031358,0.0025355,-0.92833,-3.5296E-008,-0.92851,0.92851,8.4,95,-8.4,5.7465E-019,-0.92833,0,1,13.4,-0.5,10,0
0,0,0,1.2404,2.1223,0.0032438,0.0026547,-0.93962,-2.6328E-008,-0.93978,0.93978,8.5,95,-8.5,6.2274E-019,-0.93962,0,1,13.5,-0.5,10,0
0,0,0,1.2319,2.1352,0.0033672,0.0027889,-0.95095,-1.3065E-008,-0.95112,0.95112,8.6,95,-8.6,-2.2838E-018,-0.95095,0,1,13.6,-0.5,10,0
0,0,0,1.2382,2.1633,0.0034854,0.0029213,-0.9623,4.7133E-009,-0.9625,0.9625,8.7,95,-8.7,2.342E-018,-0.9623,0,1,13.7,-0.5,10,0
0,0,0,1.1999,2.147,0.0035884,0.0030432,-0.97367,2.3671E-008,-0.97387,0.97387,8.8,95,-8.8,-1.7617E-018,-0.97367,0,1,13.8,-0.5,10,0
0,0,0,1.1528,2.1223,0.0036702,0.0031492,-0.98508,4.088E-008,-0.98527,0.98527,8.9,95,-8.9,-3.643E-018,-0.98508,0,1,13.9,-0.5,10,0
0,0,0,1.1134,2.1055,0.0037398,0.0032462,-0.99654,0.000000055,-0.99671,0.99671,9,95,-9,2.5042E-018,-0.99654,0,1,14,-0.5,10,0
0,0,0,1.069,2.0838,0.0038243,0.0033578,-1.008,6.1775E-008,-1.0081,1.0081,9.1,95,-9.1,-1.7007E-018,-1.008,0,1,14.1,-0.5,10,0
0,0,0,0.99792,2.0357,0.0039147,0.0034764,-1.0195,6.2934E-008,-1.0195,1.0195,9.2,95,-9.2,2.3874E-018,-1.0195,0,1,14.2,-0.5,10,0
0,0,0,0.95302,2.014,0.004038,0.0036264,-1.031,5.5379E-008,-1.0309,1.0309,9.3,95,-9.3,-4.3127E-018,-1.031,0,1,14.3,-0.5,10,0
0,0,0,0.93301,2.0174,0.0041693,0.0037862,-1.0425,4.2418E-008,-1.0423,1.0423,9.4,95,-9.4,-5.0325E-019,-1.0425,0,1,14.4,-0.5,10,0
0,0,0,0.86485,1.9728,0.0042905,0.0039394,-1.0541,2.214E-008,-1.0536,1.0536,9.5,95,-9.5,-5.2037E-018,-1.0541,0,1,14.5,-0.5,10,0
0,0,0,0.79298,1.9248,0.0044137,0.0040968,-1.0656,-2.69E-010,-1.0649,1.0649,9.6,95,-9.6,1.2477E-018,-1.0656,0,1,14.6,-0.5,10,0
0,0,0,0.75975,1.9157,0.0045725,0.0042902,-1.0771,-2.2271E-008,-1.0763,1.0763,9.7,95,-9.7,7.6273E-019,-1.0771,0,1,14.7,-0.5,10,0
0,0,0,0.76788,1.9483,0.0047585,0.0045124,-1.0887,-4.1765E-008,-1.0877,1.0877,9.8,95,-9.8,-3.5314E-018,-1.0887,0,1,14.8,-0.5,10,0
0,0,0,0.71701,1.9222,0.0049154,0.0047106,-1.1002,-5.4917E-008,-1.099,1.099,9.9,95,-9.9,-8.9297E-019,-1.1002,0,1,14.9,-0.5,10,0
0,0,0,0.68648,1.9169,0.0050652,0.0049051,-1.1118,-5.9147E-008,-1.1105,1.1105,10,95,-10,-1.9956E-018,-1.1118,0,1,15,-0.5,10,0
0,0,0,0.67298,1.9291,0.0052072,0.0050952,-1.1233,-5.5331E-008,-1.122,1.122,10.1,95,-10.1,-1.8485E-018,-1.1233,0,1,15.1,-0.5,10,0
0,0,0,0.64824,1.9304,0.0053358,0.005275,-1.1349,-4.0884E-008,-1.1336,1.1336,10.2,95,-10.2,-5.5305E-019,-1.1349,0,1,15.2,-0.5,10,0
0,0,0,0.61076,1.9195,0.0054689,0.005462,-1.1466,-0.000000021,-1.1452,1.1452,10.3,95,-10.3,-4.0686E-018,-1.1466,0,1,15.3,-0.5,10,0
0,0,0,0.59024,1.9259,0.0055972,0.0056471,-1.1582,5.4622E-009,-1.1569,1.1569,10.4,95,-10.4,-3.6175E-018,-1.1582,0,1,15.4,-0.5,10,0
0,0,0,0.57708,1.9401,0.0057102,0.0058195,-1.17,3.1761E-008,-1.1687,1.1687,10.5,95,-10.5,1.1539E-018,-1.17,0,1,15.5,-0.5,10,0
0,0,0,0.51149,1.9022,0.0057975,0.005968,-1.1818,5.4329E-008,-1.1804,1.1804,10.6,95,-10.6,2.0375E-018,-1.1818,0,1,15.6,-0.5,10,0
0,0,0,0.43284,1.8515,0.0058797,0.0061133,-1.1936,0.000000074,-1.1922,1.1922,10.7,95,-10.7,-5.1663E-019,-1.1936,0,1,15.7,-0.5,10,0
0,0,0,0.39174,1.8387,0.0059957,0.006296,-1.2055,8.2446E-008,-1.204,1.204,10.8,95,-10.8,-1.302E-018,-1.2055,0,1,15.8,-0.5,10,0
0,0,0,0.36058,1.836,0.0061291,0.0064997,-1.2174,8.2421E-008,-1.2158,1.2158,10.9,95,-10.9,-1.5207E-018,-1.2174,0,1,15.9,-0.5,10,0
0,0,0,0.28449,1.7886,0.006261,0.0067049,-1.2293,7.0719E-008,-1.2275,1.2275,11,95,-11,-2.679E-018,-1.2293,0,1,16,-0.5,10,0
0,0,0,0.20817,1.7411,0.0063911,0.006911,-1.2413,0.000000051,-1.2393,1.2393,11.1,95,-11.1,-5.9338E-018,-1.2413,0,1,16.1,-0.5,10,0
0,0,0,0.14762,1.7098,0.0065424,0.0071431,-1.2533,2.271E-008,-1.251,1.251,11.2,95,-11.2,-1.7514E-019,-1.2533,0,1,16.2,-0.5,10,0
0,0,0,0.10774,1.6994,0.0067368,0.007426,-1.2654,-5.9042E-009,-1.2628,1.2628,11.3,95,-11.3,-1.5105E-018,-1.2654,0,1,16.3,-0.5,10,0
0,0,0,0.035195,1.6566,0.0069386,0.0077212,-1.2774,-0.000000033,-1.2745,1.2745,11.4,95,-11.4,-4.9142E-018,-1.2774,0,1,16.4,-0.5,10,0
0,0,0,0.010274,1.6618,0.0071719,0.0080562,-1.2895,-0.000000054,-1.2863,1.2863,11.5,95,-11.5,1.4762E-018,-1.2895,0,1,16.5,-0.5,10,0
