   0.0000000e+00   1.0406264e+00
   1.4642700e-16   1.0429078e+00
   1.0990300e-02   1.0428292e+00
   2.1980600e-02   1.0437548e+00
   3.2970400e-02   1.0423556e+00
   4.3961200e-02   1.0423300e+00
   5.4950900e-02   1.0410529e+00
   6.5943300e-02   1.0420505e+00
   7.6936400e-02   1.0424370e+00
   8.7931100e-02   1.0425199e+00
   9.8924400e-02   1.0426667e+00
   1.0992000e-01   1.0417267e+00
   1.2092000e-01   1.0410658e+00
   1.3191800e-01   1.0403085e+00
   1.4291700e-01   1.0402173e+00
   1.5391100e-01   1.0398175e+00
   1.6491400e-01   1.0404898e+00
   1.7591000e-01   1.0399202e+00
   1.8691400e-01   1.0401736e+00
   1.9790900e-01   1.0394860e+00
   2.0891500e-01   1.0390743e+00
   2.1991900e-01   1.0388703e+00
   2.3093000e-01   1.0381055e+00
   2.4194100e-01   1.0383974e+00
   2.5295300e-01   1.0372653e+00
   2.6397800e-01   1.0365494e+00
   2.7500400e-01   1.0348073e+00
   2.8603900e-01   1.0348116e+00
   2.9706400e-01   1.0335829e+00
   3.0811200e-01   1.0337832e+00
   3.1915400e-01   1.0329841e+00
   3.3021500e-01   1.0321418e+00
   3.4125700e-01   1.0308190e+00
   3.5231800e-01   1.0291465e+00
   3.6337300e-01   1.0274258e+00
   3.7443800e-01   1.0260914e+00
   3.8550200e-01   1.0258992e+00
   3.9655900e-01   1.0248878e+00
   4.0764300e-01   1.0253717e+00
   4.1871000e-01   1.0234016e+00
   4.2980700e-01   1.0226897e+00
   4.4087100e-01   1.0197768e+00
   4.5197300e-01   1.0186199e+00
   4.6306800e-01   1.0167513e+00
   4.7419100e-01   1.0159856e+00
   4.8530700e-01   1.0145470e+00
   4.9643900e-01   1.0139936e+00
   5.0757900e-01   1.0119577e+00
   5.1875400e-01   1.0093956e+00
   5.2990600e-01   1.0070765e+00
   5.4109100e-01   1.0045003e+00
   5.5226500e-01   1.0033705e+00
   5.6347100e-01   1.0024406e+00
   5.7467300e-01   1.0018757e+00
   5.8587500e-01   1.0025717e+00
   5.9709800e-01   1.0042216e+00
   6.0831000e-01   1.0078656e+00
   6.1957300e-01   1.0101902e+00
   6.3078600e-01   1.0127475e+00
   6.4204200e-01   1.0141192e+00
   6.5327500e-01   1.0159483e+00
   6.6457100e-01   1.0177047e+00
   6.7584300e-01   1.0205907e+00
   6.8715600e-01   1.0232757e+00
   6.9847200e-01   1.0273319e+00
   7.0982100e-01   1.0301883e+00
   7.2120400e-01   1.0331580e+00
   7.3255500e-01   1.0353083e+00
   7.4397500e-01   1.0384187e+00
   7.5537700e-01   1.0407991e+00
   7.6686100e-01   1.0454848e+00
   7.7831700e-01   1.0485353e+00
   7.8981600e-01   1.0528444e+00
   8.0131100e-01   1.0555721e+00
   8.1284700e-01   1.0598347e+00
   8.2440200e-01   1.0624311e+00
   8.3594000e-01   1.0673068e+00
   8.4751700e-01   1.0709815e+00
   8.5910900e-01   1.0760251e+00
   8.7075000e-01   1.0796300e+00
   8.8238900e-01   1.0840961e+00
   8.9408500e-01   1.0875458e+00
   9.0576900e-01   1.0924621e+00
   9.1757300e-01   1.0970792e+00
   9.2931300e-01   1.1030675e+00
   9.4119500e-01   1.1088051e+00
   9.5301300e-01   1.1140578e+00
   9.6499800e-01   1.1192339e+00
   9.7697500e-01   1.1246391e+00
   9.8903100e-01   1.1304911e+00
   1.0011200e+00   1.1372090e+00
   1.0132500e+00   1.1447758e+00
   1.0254900e+00   1.1515180e+00
   1.0377100e+00   1.1582016e+00
   1.0500400e+00   1.1645860e+00
   1.0623900e+00   1.1717460e+00
   1.0748500e+00   1.1793731e+00
   1.0873600e+00   1.1883785e+00
   1.0999400e+00   1.1970706e+00
   1.1125700e+00   1.2054863e+00
   1.1253500e+00   1.2138273e+00
   1.1382000e+00   1.2228170e+00
   1.1512300e+00   1.2329626e+00
   1.1643400e+00   1.2442551e+00
   1.1776200e+00   1.2559411e+00
   1.1910800e+00   1.2679212e+00
   1.2047400e+00   1.2801852e+00
   1.2186000e+00   1.2936246e+00
   1.2326800e+00   1.3088166e+00
   1.2471500e+00   1.3252532e+00
   1.2619100e+00   1.3432351e+00
   1.2771600e+00   1.3626254e+00
   1.2934700e+00   1.3855070e+00
   1.3137300e+00   1.4167107e+00
   1.3322900e+00   1.4583611e+00
   1.3504800e+00   1.4981633e+00
   1.3701300e+00   1.5384354e+00
   1.3929700e+00   1.5937150e+00
   1.4132300e+00   1.6265380e+00
   1.4333500e+00   1.6421792e+00
   1.4540800e+00   1.6638864e+00
   1.4735300e+00   1.6916086e+00
   1.4951100e+00   1.7215221e+00
   1.5213400e+00   1.7640735e+00
   1.5435200e+00   1.7904920e+00
   1.5674400e+00   1.8192736e+00
   1.5925500e+00   1.8567244e+00
   1.6195800e+00   1.8907120e+00
   1.6484300e+00   1.9250862e+00
   1.6747300e+00   1.9636274e+00
   1.7066800e+00   1.9980131e+00
   1.7381100e+00   2.0393955e+00
   1.7681200e+00   2.0728960e+00
   1.8044100e+00   2.1114241e+00
   1.8364500e+00   2.1542666e+00
   1.8744800e+00   2.2029248e+00
   1.9124600e+00   2.2382671e+00
   1.9506200e+00   2.2715004e+00
   1.9942700e+00   2.3152452e+00
   2.0389200e+00   2.3659113e+00
   2.0871400e+00   2.4196160e+00
   2.1366300e+00   2.4635149e+00
   2.1891700e+00   2.5119790e+00
   2.2452500e+00   2.5599755e+00
