   0.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00
   0.0000000e+00   1.0000000e+00
   1.0963000e-02   1.0077685e+00
   2.1918000e-02   1.0155086e+00
   3.2866000e-02   1.0231603e+00
   4.3812000e-02   1.0307766e+00
   5.4758000e-02   1.0383665e+00
   6.5709000e-02   1.0460223e+00
   7.6670000e-02   1.0538370e+00
   8.7642000e-02   1.0617092e+00
   9.8628000e-02   1.0695707e+00
   1.0963000e-01   1.0774720e+00
   1.2064000e-01   1.0853540e+00
   1.3167000e-01   1.0932059e+00
   1.4269000e-01   1.1012101e+00
   1.5371000e-01   1.1092796e+00
   1.6472000e-01   1.1174051e+00
   1.7573000e-01   1.1255868e+00
   1.8670000e-01   1.1332942e+00
   1.9766000e-01   1.1407998e+00
   2.0859000e-01   1.1482106e+00
   2.1951000e-01   1.1556061e+00
   2.3041000e-01   1.1632686e+00
   2.4131000e-01   1.1713015e+00
   2.5220000e-01   1.1792660e+00
   2.6311000e-01   1.1873818e+00
   2.7405000e-01   1.1951547e+00
   2.8499000e-01   1.2025166e+00
   2.9599000e-01   1.2100386e+00
   3.0702000e-01   1.2178396e+00
   3.1809000e-01   1.2259431e+00
   3.2921000e-01   1.2345600e+00
   3.4034000e-01   1.2436121e+00
   3.5148000e-01   1.2526508e+00
   3.6265000e-01   1.2616961e+00
   3.7380000e-01   1.2702809e+00
   3.8492000e-01   1.2782978e+00
   3.9604000e-01   1.2864485e+00
   4.0711000e-01   1.2944561e+00
   4.1810000e-01   1.3027332e+00
   4.2911000e-01   1.3111492e+00
   4.4002000e-01   1.3194283e+00
   4.5092000e-01   1.3275028e+00
   4.6184000e-01   1.3350993e+00
   4.7271000e-01   1.3425183e+00
   4.8361000e-01   1.3500841e+00
   4.9456000e-01   1.3585868e+00
   5.0557000e-01   1.3669390e+00
   5.1658000e-01   1.3755934e+00
   5.2775000e-01   1.3845872e+00
   5.3891000e-01   1.3931081e+00
   5.5014000e-01   1.4023131e+00
   5.6151000e-01   1.4115897e+00
   5.7281000e-01   1.4210443e+00
   5.8418000e-01   1.4313277e+00
   5.9558000e-01   1.4416767e+00
   6.0693000e-01   1.4517683e+00
   6.1822000e-01   1.4616606e+00
   6.2951000e-01   1.4713220e+00
   6.4065000e-01   1.4800376e+00
   6.5176000e-01   1.4889945e+00
   6.6288000e-01   1.4967766e+00
   6.7382000e-01   1.5050130e+00
   6.8483000e-01   1.5138149e+00
   6.9582000e-01   1.5222194e+00
   7.0674000e-01   1.5314383e+00
   7.1780000e-01   1.5405518e+00
   7.2887000e-01   1.5502110e+00
   7.4003000e-01   1.5606093e+00
   7.5132000e-01   1.5707482e+00
   7.6271000e-01   1.5806348e+00
   7.7419000e-01   1.5908831e+00
   7.8575000e-01   1.6013907e+00
