   0.0000000e+00   1.1175551e+00
   1.0894000e-02   1.1189184e+00
   2.1788200e-02   1.1192564e+00
   3.2692900e-02   1.1187967e+00
   4.3607500e-02   1.1183643e+00
   5.4498500e-02   1.1173626e+00
   6.5384800e-02   1.1168103e+00
   7.6334200e-02   1.1164682e+00
   8.7179700e-02   1.1155205e+00
   9.8132300e-02   1.1143468e+00
   1.0906700e-01   1.1124956e+00
   1.1995600e-01   1.1107504e+00
   1.3087100e-01   1.1097361e+00
   1.4180400e-01   1.1089811e+00
   1.5277100e-01   1.1091994e+00
   1.6368800e-01   1.1097042e+00
   1.7462800e-01   1.1099675e+00
   1.8549000e-01   1.1102145e+00
   1.9635700e-01   1.1102539e+00
   2.0724200e-01   1.1105175e+00
   2.1819100e-01   1.1115339e+00
   2.2911400e-01   1.1126153e+00
   2.3997000e-01   1.1141085e+00
   2.5088900e-01   1.1152138e+00
   2.6171600e-01   1.1153933e+00
   2.7256900e-01   1.1149586e+00
   2.8341400e-01   1.1136331e+00
   2.9438200e-01   1.1125605e+00
   3.0535200e-01   1.1116390e+00
   3.1630600e-01   1.1106490e+00
   3.2744500e-01   1.1099662e+00
   3.3824400e-01   1.1083692e+00
   3.4899700e-01   1.1065362e+00
   3.6010700e-01   1.1043561e+00
   3.7120900e-01   1.1022021e+00
   3.8211200e-01   1.1009127e+00
   3.9299200e-01   1.1004032e+00
   4.0397600e-01   1.1004086e+00
   4.1497600e-01   1.1011703e+00
   4.2607500e-01   1.1014999e+00
   4.3687100e-01   1.1017383e+00
   4.4783100e-01   1.1015500e+00
   4.5876700e-01   1.1015162e+00
   4.6922600e-01   1.1021761e+00
   4.7989600e-01   1.1028793e+00
   4.9104100e-01   1.1036116e+00
   5.0212400e-01   1.1040270e+00
   5.1315000e-01   1.1030877e+00
   5.2402800e-01   1.1016891e+00
   5.3493600e-01   1.0998966e+00
   5.4624800e-01   1.0983392e+00
   5.5732800e-01   1.0969704e+00
   5.6813600e-01   1.0956798e+00
   5.7945900e-01   1.0945345e+00
   5.9030000e-01   1.0927786e+00
   6.0108800e-01   1.0900533e+00
   6.1201800e-01   1.0876889e+00
   6.2294100e-01   1.0854021e+00
   6.3430300e-01   1.0841195e+00
   6.4548500e-01   1.0836169e+00
   6.5685200e-01   1.0837836e+00
   6.6772000e-01   1.0840534e+00
   6.7894900e-01   1.0837121e+00
   6.8970400e-01   1.0829318e+00
   7.0063900e-01   1.0827343e+00
   7.1133900e-01   1.0822044e+00
   7.2228900e-01   1.0823680e+00
   7.3303400e-01   1.0829467e+00
   7.4352400e-01   1.0832264e+00
   7.5523900e-01   1.0826663e+00
   7.6627900e-01   1.0809841e+00
   7.7793400e-01   1.0786887e+00
   7.8903500e-01   1.0762522e+00
   8.0009000e-01   1.0735233e+00
   8.1095900e-01   1.0716468e+00
   8.2159900e-01   1.0699037e+00
   8.3264800e-01   1.0679470e+00
   8.4340400e-01   1.0655102e+00
   8.5460200e-01   1.0626725e+00
   8.6581900e-01   1.0599493e+00
   8.7795300e-01   1.0574704e+00
   8.8933700e-01   1.0559498e+00
   9.0093200e-01   1.0552422e+00
   9.1194700e-01   1.0550767e+00
   9.2224700e-01   1.0547211e+00
   9.3328100e-01   1.0538961e+00
   9.4353000e-01   1.0527348e+00
   9.5393800e-01   1.0515378e+00
   9.6482700e-01   1.0507885e+00
   9.7662200e-01   1.0501544e+00
   9.8793600e-01   1.0494667e+00
   9.9959600e-01   1.0489093e+00
   1.0109400e+00   1.0468955e+00
   1.0218000e+00   1.0441693e+00
   1.0335300e+00   1.0411158e+00
   1.0440300e+00   1.0379432e+00
   1.0548400e+00   1.0350890e+00
   1.0659300e+00   1.0324668e+00
   1.0775300e+00   1.0298821e+00
   1.0896700e+00   1.0268995e+00
   1.1015000e+00   1.0228824e+00
   1.1132800e+00   1.0193311e+00
   1.1245300e+00   1.0164426e+00
   1.1362000e+00   1.0145164e+00
   1.1462000e+00   1.0134351e+00
   1.1573900e+00   1.0126543e+00
   1.1695300e+00   1.0113054e+00
   1.1806000e+00   1.0092298e+00
   1.1917400e+00   1.0067867e+00
   1.2023700e+00   1.0046225e+00
