   5.6922000e-01   1.4032688e+00
   5.8046000e-01   1.4122685e+00
   5.9170000e-01   1.4219724e+00
   6.0299000e-01   1.4323974e+00
   6.1426000e-01   1.4424163e+00
   6.2557000e-01   1.4517984e+00
   6.3679000e-01   1.4602146e+00
   6.4791000e-01   1.4679035e+00
   6.5900000e-01   1.4754356e+00
   6.7001000e-01   1.4836379e+00
   6.8091000e-01   1.4924606e+00
   6.9180000e-01   1.5010003e+00
   7.0272000e-01   1.5096149e+00
   7.1359000e-01   1.5178269e+00
   7.2444000e-01   1.5257356e+00
   7.3529000e-01   1.5332297e+00
   7.4622000e-01   1.5412225e+00
   7.5731000e-01   1.5494189e+00
   7.6844000e-01   1.5587161e+00
   7.7972000e-01   1.5689678e+00
   7.9108000e-01   1.5796256e+00
   8.0250000e-01   1.5902773e+00
   8.1390000e-01   1.6003366e+00
   8.2541000e-01   1.6106547e+00
   8.3702000e-01   1.6208106e+00
   8.4862000e-01   1.6311589e+00
   8.6022000e-01   1.6416993e+00
   8.7161000e-01   1.6525042e+00
   8.8298000e-01   1.6626125e+00
   8.9424000e-01   1.6727206e+00
   9.0539000e-01   1.6826727e+00
   9.1649000e-01   1.6925260e+00
   9.2762000e-01   1.7014701e+00
   9.3865000e-01   1.7101227e+00
   9.4957000e-01   1.7194301e+00
   9.6054000e-01   1.7282783e+00
   9.7154000e-01   1.7376886e+00
   9.8282000e-01   1.7477017e+00
   9.9409000e-01   1.7585788e+00
   1.0055000e+00   1.7698764e+00
   1.0170000e+00   1.7825123e+00
   1.0286000e+00   1.7955537e+00
   1.0404000e+00   1.8088020e+00
   1.0523000e+00   1.8207483e+00
   1.0643000e+00   1.8331743e+00
   1.0765000e+00   1.8457969e+00
   1.0884000e+00   1.8585638e+00
   1.1002000e+00   1.8726933e+00
   1.1122000e+00   1.8871058e+00
   1.1239000e+00   1.9020557e+00
   1.1356000e+00   1.9156768e+00
   1.1472000e+00   1.9287546e+00
   1.1586000e+00   1.9398638e+00
   1.1700000e+00   1.9503918e+00
   1.1813000e+00   1.9610662e+00
   1.1926000e+00   1.9740398e+00
   1.2040000e+00   1.9880550e+00
   1.2155000e+00   2.0031673e+00
   1.2272000e+00   2.0188759e+00
   1.2390000e+00   2.0356226e+00
   1.2509000e+00   2.0515607e+00
   1.2631000e+00   2.0671134e+00
   1.2756000e+00   2.0843298e+00
   1.2881000e+00   2.1034306e+00
   1.3009000e+00   2.1245295e+00
   1.3137000e+00   2.1460025e+00
   1.3266000e+00   2.1679039e+00
   1.3394000e+00   2.1900605e+00
   1.3524000e+00   2.2097942e+00
   1.3652000e+00   2.2297168e+00
   1.3779000e+00   2.2510222e+00
   1.3905000e+00   2.2745513e+00
   1.4028000e+00   2.2968538e+00
   1.4152000e+00   2.3191169e+00
   1.4276000e+00   2.3426807e+00
   1.4402000e+00   2.3635474e+00
   1.4527000e+00   2.3879700e+00
   1.4652000e+00   2.4142030e+00
   1.4780000e+00   2.4444033e+00
   1.4911000e+00   2.4782344e+00
   1.5048000e+00   2.5137436e+00
   1.5186000e+00   2.5539009e+00
   1.5332000e+00   2.5949324e+00
   1.5479000e+00   2.6428266e+00
   1.5628000e+00   2.6926494e+00
   1.5783000e+00   2.7488263e+00
   1.5942000e+00   2.8119680e+00
   1.6104000e+00   2.8816781e+00
   1.6271000e+00   2.9526802e+00
   1.6438000e+00   3.0328779e+00
   1.6604000e+00   3.1149046e+00
   1.6776000e+00   3.2248728e+00
   1.6963000e+00   3.3928195e+00
   1.7188000e+00   3.7009809e+00
   1.7435000e+00   4.2159331e+00
   1.7678000e+00   4.5855252e+00
   1.7929000e+00   5.2526725e+00
   1.8120000e+00   5.6452060e+00
   1.8417000e+00   6.4196228e+00
   1.8722000e+00   6.6668238e+00
   1.9056000e+00   6.3785566e+00
   1.9353000e+00   6.0893446e+00
   1.9631000e+00   6.0136311e+00
   1.9973000e+00   6.1488354e+00
   2.0306000e+00   6.1655002e+00
   2.0644000e+00   7.5070139e+00
   2.1142000e+00   8.9670546e+00
   2.1689000e+00   9.8923350e+00
   2.2155000e+00   1.0014264e+01
   2.2626000e+00   9.8786612e+00
   2.3148000e+00   1.0321007e+01
   2.3705000e+00   1.1343525e+01
   2.4380000e+00   1.1926365e+01
   2.5041000e+00   1.2092740e+01
   2.5675000e+00   1.2426140e+01
   2.6446000e+00   1.3361605e+01
   2.7330000e+00   1.4277746e+01
   2.8173000e+00   1.4796700e+01
   2.9147000e+00   1.5617230e+01
