   9.1701000e-01   1.7677792e+00
   9.2833000e-01   1.7831769e+00
   9.4029000e-01   1.7986178e+00
   9.5161000e-01   1.8140748e+00
   9.6365000e-01   1.8298507e+00
   9.7539000e-01   1.8458242e+00
   9.8739000e-01   1.8614809e+00
   9.9938000e-01   1.8782095e+00
   1.0113000e+00   1.8972063e+00
   1.0237000e+00   1.9155345e+00
   1.0356000e+00   1.9360709e+00
   1.0479000e+00   1.9563004e+00
   1.0599000e+00   1.9783765e+00
   1.0724000e+00   1.9986750e+00
   1.0846000e+00   2.0224093e+00
   1.0972000e+00   2.0450010e+00
   1.1095000e+00   2.0693992e+00
   1.1224000e+00   2.0962500e+00
   1.1350000e+00   2.1253584e+00
   1.1481000e+00   2.1588353e+00
   1.1609000e+00   2.1916500e+00
   1.1740000e+00   2.2279322e+00
   1.1871000e+00   2.2628300e+00
   1.2005000e+00   2.3036747e+00
   1.2140000e+00   2.3497447e+00
   1.2278000e+00   2.3997196e+00
   1.2423000e+00   2.4654236e+00
   1.2568000e+00   2.5374398e+00
   1.2721000e+00   2.6225845e+00
   1.2878000e+00   2.7520386e+00
   1.3079000e+00   3.0303262e+00
   1.3257000e+00   3.3088691e+00
   1.3438000e+00   3.5822860e+00
   1.3627000e+00   3.8826526e+00
   1.3860000e+00   4.3232515e+00
   1.4057000e+00   4.4478036e+00
   1.4261000e+00   4.5909892e+00
   1.4454000e+00   4.8045048e+00
   1.4650000e+00   4.6367299e+00
   1.4860000e+00   4.5251117e+00
   1.5108000e+00   4.7584589e+00
   1.5338000e+00   4.7490710e+00
   1.5551000e+00   5.0030839e+00
   1.5803000e+00   5.1788852e+00
   1.6041000e+00   5.4548293e+00
   1.6335000e+00   5.7771944e+00
   1.6582000e+00   5.9033061e+00
   1.6897000e+00   6.3547244e+00
   1.7194000e+00   6.5174265e+00
   1.7499000e+00   6.5859019e+00
   1.7824000e+00   6.8041297e+00
   1.8129000e+00   6.9741668e+00
   1.8475000e+00   7.3095218e+00
   1.8825000e+00   7.6810670e+00
   1.9198000e+00   7.8455392e+00
   1.9610000e+00   8.3602560e+00
   2.0028000e+00   8.9260915e+00
   2.0479000e+00   9.4079197e+00
   2.0917000e+00   9.9008335e+00
   2.1372000e+00   1.0052334e+01
   2.1917000e+00   1.0135888e+01
