   1.7845000e-02   2.0000000e-02
   3.5674000e-02   4.0000000e-02
   5.3682000e-02   6.0000000e-02
   7.1663000e-02   8.0000000e-02
   8.9325000e-02   1.0000000e-01
   1.0698700e-01   1.2000000e-01
   1.2512200e-01   1.4000000e-01
   1.4335700e-01   1.6000000e-01
   1.6099400e-01   1.8000000e-01
   1.7836500e-01   2.0000000e-01
   1.9642300e-01   2.2000000e-01
   2.1497200e-01   2.4000000e-01
   2.3282700e-01   2.6000000e-01
   2.4993400e-01   2.8000000e-01
   2.6767100e-01   3.0000000e-01
   2.8643300e-01   3.2000000e-01
   3.0473300e-01   3.4000000e-01
   3.2176800e-01   3.6000000e-01
   3.3901000e-01   3.8000000e-01
   3.5772800e-01   4.0000000e-01
   3.7658400e-01   4.2000000e-01
   3.9386100e-01   4.4000000e-01
   4.1059300e-01   4.6000000e-01
   4.2893300e-01   4.8000000e-01
   4.4827000e-01   5.0000000e-01
   4.6612300e-01   5.2000000e-01
   4.8253400e-01   5.4000000e-01
   5.0019900e-01   5.6000000e-01
   5.1974000e-01   5.8000000e-01
   5.3840700e-01   6.0000000e-01
   5.5486700e-01   6.2000000e-01
   5.7171500e-01   6.4000000e-01
   5.9103400e-01   6.6000000e-01
   6.1055300e-01   6.8000000e-01
   6.2752500e-01   7.0000000e-01
   6.4365400e-01   7.2000000e-01
   6.6229300e-01   7.4000000e-01
   6.8244800e-01   7.6000000e-01
   7.0035300e-01   7.8000000e-01
   7.1611600e-01   8.0000000e-01
   7.3373000e-01   8.2000000e-01
   7.5406900e-01   8.4000000e-01
   7.7315000e-01   8.6000000e-01
   7.8909200e-01   8.8000000e-01
   8.0557900e-01   9.0000000e-01
   8.2551200e-01   9.2000000e-01
   8.4572900e-01   9.4000000e-01
   8.6245500e-01   9.6000000e-01
   8.7802700e-01   9.8000000e-01
   8.9698100e-01   1.0000000e+00
   9.1797600e-01   1.0200000e+00
   9.3598700e-01   1.0400000e+00
