   2.5000000e-01   1.5844000e+00
   5.0000000e-01   1.7900000e+00
   1.0000000e+00   2.4650000e+00
   2.0000000e+00   3.1000000e+00
   4.0000000e+00   4.4000000e+00
   8.0000000e+00   5.9625000e+00
   1.6000000e+01   7.8000000e+00
