0,0.021002,0,-0.10522,-0.0285,0.04991,-0.24306,-0.46951,-0.22804,-0.44587,0.49736,0,139,0,-0.26584,-0.48014,0,1,1.9,0,2.221,0
0,0.023924,0,-0.11579,-0.031824,0.055512,-0.25738,-0.49666,-0.23973,-0.46874,0.52287,0,139,0,-0.28266,-0.50663,0,1,2,0,2.2239,0
0,0.027093,0,-0.12661,-0.035444,0.061346,-0.27197,-0.52427,-0.25137,-0.49148,0.54825,0,139,0,-0.30003,-0.53335,0,1,2.1,0,2.2271,0
0,0.030524,0,-0.13764,-0.03938,0.067395,-0.28688,-0.55241,-0.26293,-0.51408,0.57346,0,139,0,-0.31801,-0.56034,0,1,2.2,0,2.2305,0
0,0.034229,0,-0.14887,-0.043615,0.073667,-0.30212,-0.58112,-0.27441,-0.53652,0.59851,0,139,0,-0.33667,-0.5876,0,1,2.3,0,2.2342,0
0,0.038217,0,-0.16032,-0.048147,0.080196,-0.31772,-0.61044,-0.28581,-0.55881,0.62339,0,139,0,-0.35608,-0.61516,0,1,2.4,0,2.2382,0
0,0.042496,0,-0.17201,-0.052964,0.087031,-0.33373,-0.6404,-0.29714,-0.58094,0.64809,0,139,0,-0.37631,-0.64305,0,1,2.5,0,2.2425,0
0,0.047073,0,-0.18398,-0.058049,0.094228,-0.35015,-0.67104,-0.30838,-0.60292,0.67261,0,139,0,-0.39742,-0.67127,0,1,2.6,0,2.2471,0
0,0.051957,0,-0.19623,-0.063407,0.10184,-0.36702,-0.7024,-0.31955,-0.62474,0.69697,0,139,0,-0.41948,-0.69984,0,1,2.7,0,2.252,0
0,0.057158,0,-0.20872,-0.069011,0.10991,-0.38438,-0.73452,-0.33063,-0.6464,0.72115,0,139,0,-0.44256,-0.72879,0,1,2.8,0,2.2572,0
0,0.062693,0,-0.22142,-0.074921,0.11846,-0.40224,-0.76749,-0.34163,-0.66789,0.74514,0,139,0,-0.46676,-0.75814,0,1,2.9,0,2.2627,0
0,0.068577,0,-0.23424,-0.081159,0.1275,-0.42065,-0.80137,-0.35253,-0.6892,0.76892,0,139,0,-0.49218,-0.78792,0,1,3,0,2.2686,0
0,0.07483,0,-0.24701,-0.087746,0.137,-0.43964,-0.83628,-0.36333,-0.7103,0.79247,0,139,0,-0.51894,-0.81816,0,1,3.1,0,2.2748,0
0,0.081472,0,-0.25959,-0.09472,0.14693,-0.45926,-0.87233,-0.374,-0.73115,0.81575,0,139,0,-0.54717,-0.84891,0,1,3.2,0,2.2815,0
0,0.088524,0,-0.27175,-0.10208,0.15727,-0.47954,-0.90966,-0.38452,-0.75171,0.83871,0,139,0,-0.57703,-0.88019,0,1,3.3,0,2.2885,0
0,0.096006,0,-0.28333,-0.10988,0.16796,-0.50052,-0.94841,-0.39487,-0.77194,0.86129,0,139,0,-0.60868,-0.91207,0,1,3.4,0,2.296,0
0,0.10394,0,-0.29412,-0.11811,0.17897,-0.52223,-0.98871,-0.40503,-0.79179,0.88346,0,139,0,-0.6423,-0.94458,0,1,3.5,0,2.3039,0
0,0.11233,0,-0.30391,-0.12674,0.19028,-0.5447,-1.0307,-0.41498,-0.81121,0.90515,0,139,0,-0.6781,-0.97775,0,1,3.6,0,2.3123,0
0,0.12121,0,-0.31253,-0.13576,0.20186,-0.56797,-1.0745,-0.42468,-0.83017,0.92632,0,139,0,-0.71627,-1.0116,0,1,3.7,0,2.3212,0
0,0.13058,0,-0.31978,-0.14513,0.21367,-0.59205,-1.1203,-0.43413,-0.84862,0.94694,0,139,0,-0.75704,-1.0463,0,1,3.8,0,2.3306,0
0,0.14047,0,-0.32547,-0.1548,0.2257,-0.61696,-1.1683,-0.4433,-0.86652,0.96695,0,139,0,-0.80065,-1.0817,0,1,3.9,0,2.3405,0
0,0.15089,0,-0.32936,-0.16469,0.23788,-0.64273,-1.2185,-0.45217,-0.88384,0.98631,0,139,0,-0.84738,-1.118,0,1,4,0,2.3509,0
0,0.16186,0,-0.33119,-0.17472,0.25016,-0.66938,-1.2712,-0.46073,-0.90054,1.005,0,139,0,-0.8975,-1.1551,0,1,4.1,0,2.3619,0
0,0.17342,0,-0.33066,-0.1848,0.26242,-0.6969,-1.3266,-0.46894,-0.91656,1.0229,0,139,0,-0.95136,-1.1932,0,1,4.2,0,2.3734,0
0,0.1856,0,-0.32746,-0.19481,0.27454,-0.72532,-1.3849,-0.47679,-0.93187,1.04,0,139,0,-1.0093,-1.2322,0,1,4.3,0,2.3856,0
0,0.19841,0,-0.3212,-0.20456,0.28632,-0.75461,-1.4464,-0.48423,-0.94639,1.0563,0,139,0,-1.0718,-1.2722,0,1,4.4,0,2.3984,0
0,0.21189,0,-0.3115,-0.21386,0.29756,-0.78476,-1.5113,-0.49125,-0.96008,1.0716,0,139,0,-1.1391,-1.3133,0,1,4.5,0,2.4119,0
0,0.22608,0,-0.29797,-0.22243,0.30804,-0.81573,-1.5799,-0.49782,-0.97288,1.0859,0,139,0,-1.2118,-1.3554,0,1,4.6,0,2.4261,0
0,0.24098,0,-0.28029,-0.22998,0.31751,-0.84746,-1.6523,-0.50391,-0.98476,1.0992,0,139,0,-1.2903,-1.3987,0,1,4.7,0,2.441,0
0,0.2566,0,-0.25824,-0.23618,0.32576,-0.87987,-1.7289,-0.50952,-0.99569,1.1115,0,139,0,-1.375,-1.4431,0,1,4.8,0,2.4566,0
0,0.27296,0,-0.23166,-0.2407,0.33261,-0.91289,-1.8098,-0.51465,-1.0057,1.1227,0,139,0,-1.4664,-1.4886,0,1,4.9,0,2.473,0
0,0.29004,0,-0.20056,-0.2432,0.33798,-0.94643,-1.8949,-0.51933,-1.0148,1.1329,0,139,0,-1.5648,-1.5352,0,1,5,0,2.49,0
0,0.30783,0,-0.16507,-0.2434,0.34183,-0.98041,-1.9843,-0.5236,-1.0232,1.1422,0,139,0,-1.6707,-1.5828,0,1,5.1,0,2.5078,0
0,0.3263,0,-0.1254,-0.2411,0.34422,-1.0148,-2.0778,-0.52752,-1.0308,1.1508,0,139,0,-1.7843,-1.6315,0,1,5.2,0,2.5263,0
0,0.34544,0,-0.08185,-0.23613,0.34528,-1.0494,-2.1755,-0.53113,-1.0379,1.1587,0,139,0,-1.906,-1.6811,0,1,5.3,0,2.5454,0
0,0.36522,0,-0.034649,-0.22838,0.34514,-1.0844,-2.2773,-0.53451,-1.0445,1.166,0,139,0,-2.0361,-1.7315,0,1,5.4,0,2.5652,0
0,0.38564,0,0.016023,-0.21774,0.34387,-1.1195,-2.383,-0.5377,-1.0507,1.173,0,139,0,-2.1752,-1.7827,0,1,5.5,0,2.5856,0
0,0.4067,0,0.070112,-0.20403,0.34145,-1.1549,-2.4927,-0.54071,-1.0567,1.1795,0,139,0,-2.3236,-1.8347,0,1,5.6,0,2.6067,0
0,0.42842,0,0.1277,-0.18697,0.33773,-1.1903,-2.6066,-0.54357,-1.0623,1.1857,0,139,0,-2.482,-1.8875,0,1,5.7,0,2.6284,0
0,0.45081,0,0.189,-0.16611,0.33247,-1.2257,-2.7248,-0.54626,-1.0676,1.1916,0,139,0,-2.6512,-1.9411,0,1,5.8,0,2.6508,0
0,0.47391,0,0.25416,-0.14093,0.3254,-1.2611,-2.8475,-0.54877,-1.0726,1.197,0,139,0,-2.8318,-1.9954,0,1,5.9,0,2.6739,0
0,0.49773,0,0.32324,-0.111,0.31639,-1.2962,-2.9748,-0.55111,-1.0773,1.2021,0,139,0,-3.0247,-2.0504,0,1,6,0,2.6977,0
0,0.52228,0,0.39609,-0.076083,0.30555,-1.3312,-3.1068,-0.55333,-1.0818,1.2069,0,139,0,-3.2304,-2.1061,0,1,6.1,0,2.7223,0
0,0.54756,0,0.47235,-0.036271,0.29326,-1.3661,-3.2434,-0.5555,-1.0862,1.2116,0,139,0,-3.4493,-2.1623,0,1,6.2,0,2.7476,0
0,0.57358,0,0.5516,0.0080074,0.28016,-1.4009,-3.3847,-0.5577,-1.0906,1.2163,0,139,0,-3.6818,-2.2187,0,1,6.3,0,2.7736,0
0,0.60032,0,0.63352,0.056227,0.26686,-1.436,-3.5305,-0.56002,-1.0954,1.2213,0,139,0,-3.928,-2.2751,0,1,6.4,0,2.8003,0
0,0.62782,0,0.71804,0.10814,0.25363,-1.4715,-3.6811,-0.56249,-1.1004,1.2266,0,139,0,-4.1885,-2.3311,0,1,6.5,0,2.8278,0
0,0.65612,0,0.80547,0.16412,0.24023,-1.5073,-3.8368,-0.56509,-1.1057,1.2321,0,139,0,-4.4641,-2.3867,0,1,6.6,0,2.8561,0
0,0.68527,0,0.89637,0.22534,0.22594,-1.5433,-3.9979,-0.56774,-1.1112,1.2378,0,139,0,-4.7561,-2.4419,0,1,6.7,0,2.8853,0
0,0.71533,0,0.99121,0.29321,0.20994,-1.5794,-4.165,-0.57036,-1.1166,1.2434,0,139,0,-5.066,-2.4966,0,1,6.8,0,2.9153,0
0,0.74632,0,1.0901,0.36863,0.19189,-1.6156,-4.3382,-0.57293,-1.1219,1.2488,0,139,0,-5.3952,-2.5507,0,1,6.9,0,2.9463,0
0,0.77822,0,1.1926,0.4512,0.17231,-1.6521,-4.5176,-0.57549,-1.1273,1.2542,0,139,0,-5.744,-2.6039,0,1,7,0,2.9782,0
0,0.81098,0,1.2981,0.53922,0.15252,-1.6894,-4.703,-0.5782,-1.1329,1.2599,0,139,0,-6.1117,-2.6555,0,1,7.1,0,3.011,0
0,0.84455,0,1.4063,0.63072,0.13376,-1.7281,-4.8942,-0.58116,-1.1391,1.2661,0,139,0,-6.4976,-2.7049,0,1,7.2,0,3.0446,0
0,0.87891,0,1.5171,0.72523,0.11623,-1.7684,-5.0913,-0.58439,-1.1458,1.2729,0,139,0,-6.902,-2.7518,0,1,7.3,0,3.0789,0
0,0.91409,0,1.6313,0.82488,0.098733,-1.81,-5.2947,-0.58776,-1.1528,1.28,0,139,0,-7.327,-2.7963,0,1,7.4,0,3.1141,0
0,0.95014,0,1.7495,0.93331,0.079438,-1.8526,-5.5049,-0.59109,-1.1598,1.2869,0,139,0,-7.7763,-2.839,0,1,7.5,0,3.1501,0
0,0.98705,0,1.8718,1.0528,0.057468,-1.8958,-5.722,-0.59428,-1.1665,1.2935,0,139,0,-8.2527,-2.88,0,1,7.6,0,3.187,0
0,1.0248,0,1.9978,1.1819,0.033956,-1.9401,-5.9458,-0.59745,-1.1731,1.3001,0,139,0,-8.7566,-2.919,0,1,7.7,0,3.2248,0
0,1.0631,0,2.1268,1.3158,0.011328,-1.9865,-6.1758,-0.60081,-1.1801,1.307,0,139,0,-9.2859,-2.955,0,1,7.8,0,3.2631,0
0,1.1021,0,2.2589,1.4512,-0.0089206,-2.0358,-6.4117,-0.6045,-1.1878,1.3147,0,139,0,-9.8398,-2.9874,0,1,7.9,0,3.3021,0
0,1.1417,0,2.3946,1.5902,-0.027918,-2.0876,-6.6539,-0.60841,-1.196,1.3227,0,139,0,-10.422,-3.0166,0,1,8,0,3.3417,0
0,1.182,0,2.5342,1.7398,-0.048502,-2.1407,-6.9025,-0.61226,-1.204,1.3307,0,139,0,-11.041,-3.0437,0,1,8.1,0,3.382,0
0,1.2231,0,2.6778,1.9044,-0.072141,-2.1945,-7.1578,-0.61593,-1.2117,1.3382,0,139,0,-11.704,-3.0695,0,1,8.2,0,3.4231,0
0,1.2648,0,2.8248,2.0799,-0.09693,-2.2497,-7.4194,-0.61957,-1.2193,1.3457,0,139,0,-12.411,-3.0933,0,1,8.3,0,3.4648,0
0,1.3071,0,2.9753,2.2575,-0.1194,-2.3079,-7.6868,-0.62351,-1.2275,1.3538,0,139,0,-13.158,-3.1136,0,1,8.4,0,3.5071,0
0,1.3499,0,3.1298,2.4341,-0.1386,-2.3698,-7.9601,-0.62783,-1.2364,1.3627,0,139,0,-13.945,-3.13,0,1,8.5,0,3.5499,0
0,1.3933,0,3.2885,2.6178,-0.15753,-2.434,-8.2395,-0.63225,-1.2456,1.3718,0,139,0,-14.786,-3.144,0,1,8.6,0,3.5933,0
0,1.4375,0,3.4509,2.8192,-0.17945,-2.4987,-8.5255,-0.63646,-1.2543,1.3805,0,139,0,-15.696,-3.1572,0,1,8.7,0,3.6375,0
0,1.4824,0,3.6168,3.0369,-0.20347,-2.5642,-8.8178,-0.64055,-1.2628,1.3889,0,139,0,-16.68,-3.1694,0,1,8.8,0,3.6824,0
0,1.5279,0,3.7874,3.258,-0.2254,-2.6328,-9.1166,-0.6449,-1.2718,1.3978,0,139,0,-17.732,-3.1788,0,1,8.9,0,3.7279,0
0,1.5739,0,3.9639,3.476,-0.24345,-2.706,-9.422,-0.64968,-1.2816,1.4077,0,139,0,-18.85,-3.1847,0,1,9,0,3.7739,0
0,1.6205,0,4.1459,3.7025,-0.26097,-2.782,-9.7346,-0.65458,-1.2917,1.4178,0,139,0,-20.054,-3.1887,0,1,9.1,0,3.8205,0
0,1.668,0,4.3322,3.9527,-0.28182,-2.8584,-10.055,-0.65925,-1.3013,1.4274,0,139,0,-21.368,-3.1927,0,1,9.2,0,3.868,0
0,1.7163,0,4.5228,4.2237,-0.30467,-2.9359,-10.383,-0.6638,-1.3107,1.4368,0,139,0,-22.8,-3.1961,0,1,9.3,0,3.9163,0
0,1.7652,0,4.7205,4.4977,-0.32486,-3.0181,-10.719,-0.66869,-1.3207,1.4469,0,139,0,-24.338,-3.1965,0,1,9.4,0,3.9652,0
0,1.8148,0,4.9267,4.7705,-0.34158,-3.1058,-11.064,-0.67399,-1.3316,1.4579,0,139,0,-25.988,-3.1937,0,1,9.5,0,4.0148,0
0,1.8651,0,5.1391,5.0612,-0.35924,-3.1957,-11.417,-0.67929,-1.3424,1.4689,0,139,0,-27.79,-3.1902,0,1,9.6,0,4.0651,0
0,1.9163,0,5.3559,5.3841,-0.3805,-3.2855,-11.778,-0.68432,-1.3528,1.4793,0,139,0,-29.788,-3.188,0,1,9.7,0,4.1163,0
0,1.9683,0,5.5793,5.7243,-0.40189,-3.3775,-12.149,-0.68943,-1.3632,1.4899,0,139,0,-31.987,-3.1854,0,1,9.8,0,4.1683,0
0,2.0209,0,5.8134,6.0613,-0.41938,-3.4755,-12.528,-0.69502,-1.3746,1.5015,0,139,0,-34.384,-3.1804,0,1,9.9,0,4.2209,0
0,2.0742,0,6.0573,6.4051,-0.43508,-3.5781,-12.916,-0.70089,-1.3866,1.5137,0,139,0,-37.026,-3.1741,0,1,10,0,4.2742,0
0,2.1285,0,6.3061,6.7829,-0.45375,-3.6805,-13.313,-0.70656,-1.3982,1.5255,0,139,0,-39.994,-3.1692,0,1,10.1,0,4.3285,0
0,2.1837,0,6.5599,7.1942,-0.47476,-3.7832,-13.719,-0.71209,-1.4094,1.537,0,139,0,-43.334,-3.1652,0,1,10.2,0,4.3837,0
0,2.2397,0,6.8244,7.6105,-0.49327,-3.8912,-14.135,-0.71797,-1.4214,1.5493,0,139,0,-47.056,-3.1595,0,1,10.3,0,4.4397,0
0,2.2965,0,7.1019,8.0263,-0.50863,-4.0055,-14.561,-0.7243,-1.4342,1.5625,0,139,0,-51.216,-3.152,0,1,10.4,0,4.4965,0
0,2.3542,0,7.3871,8.4718,-0.52549,-4.1207,-14.997,-0.73059,-1.447,1.5757,0,139,0,-55.961,-3.146,0,1,10.5,0,4.5542,0
0,2.4131,0,7.6775,8.9617,-0.54552,-4.2344,-15.443,-0.73668,-1.4594,1.5884,0,139,0,-61.428,-3.1428,0,1,10.6,0,4.6131,0
0,2.4728,0,7.9799,9.4683,-0.56459,-4.352,-15.901,-0.74303,-1.4722,1.6017,0,139,0,-67.671,-3.1396,0,1,10.7,0,4.6728,0
0,2.5335,0,8.2991,9.9748,-0.58058,-4.4774,-16.371,-0.74987,-1.4861,1.616,0,139,0,-74.773,-3.1345,0,1,10.8,0,4.7335,0
0,2.5952,0,8.6293,10.514,-0.5975,-4.6057,-16.855,-0.7568,-1.5001,1.6305,0,139,0,-82.962,-3.1298,0,1,10.9,0,4.7952,0
0,2.6582,0,8.965,11.112,-0.61826,-4.7324,-17.351,-0.76348,-1.5136,1.6446,0,139,0,-92.526,-3.1277,0,1,11,0,4.8582,0
0,2.7224,0,9.3138,11.741,-0.63936,-4.8619,-17.86,-0.77033,-1.5275,1.659,0,139,0,-103.67,-3.1267,0,1,11.1,0,4.9224,0
0,2.7874,0,9.6844,12.369,-0.65762,-4.9995,-18.386,-0.77777,-1.5425,1.6746,0,139,0,-116.62,-3.125,0,1,11.2,0,4.9874,0
0,2.8536,0,10.071,13.027,-0.67636,-5.1401,-18.926,-0.78543,-1.5579,1.6907,0,139,0,-131.88,-3.1247,0,1,11.3,0,5.0536,0
0,2.9212,0,10.466,13.755,-0.69925,-5.2781,-19.481,-0.79287,-1.5729,1.7064,0,139,0,-150.03,-3.1277,0,1,11.4,0,5.1212,0
0,2.9901,0,10.874,14.53,-0.72358,-5.4185,-20.051,-0.80043,-1.5882,1.7224,0,139,0,-171.55,-3.1317,0,1,11.5,0,5.1901,0
0,3.0601,0,11.307,15.31,-0.74595,-5.5674,-20.64,-0.80856,-1.6045,1.7395,0,139,0,-196.96,-3.1347,0,1,11.6,0,5.2601,0
0,3.1313,0,11.76,16.125,-0.76931,-5.719,-21.246,-0.81694,-1.6214,1.7573,0,139,0,-227.27,-3.1396,0,1,11.7,0,5.3313,0
0,3.2041,0,12.225,17.018,-0.7972,-5.8662,-21.869,-0.8252,-1.638,1.7748,0,139,0,-263.56,-3.1493,0,1,11.8,0,5.4041,0
0,3.2782,0,12.71,17.958,-0.82685,-6.0157,-22.512,-0.83371,-1.655,1.7928,0,139,0,-306.19,-3.1608,0,1,11.9,0,5.4782,0
0,3.3536,0,13.226,18.912,-0.85566,-6.1748,-23.177,-0.8428,-1.6733,1.8121,0,139,0,-354.71,-3.1713,0,1,12,0,5.5536,0
0,3.4306,0,13.764,19.933,-0.88776,-6.3359,-23.864,-0.85204,-1.6918,1.8317,0,139,0,-408.11,-3.1837,0,1,12.1,0,5.6306,0
0,3.5093,0,14.317,21.058,-0.92599,-6.4926,-24.573,-0.86119,-1.7101,1.8511,0,139,0,-463.48,-3.2011,0,1,12.2,0,5.7093,0
0,3.5894,0,14.906,22.222,-0.96621,-6.6539,-25.309,-0.87085,-1.7294,1.8716,0,139,0,-514.37,-3.2209,0,1,12.3,0,5.7894,0
0,3.6711,0,15.537,23.41,-1.0075,-6.8247,-26.074,-0.88118,-1.7501,1.8936,0,139,0,-552.19,-3.2413,0,1,12.4,0,5.8711,0
0,3.7547,0,16.191,24.723,-1.0563,-6.9943,-26.869,-0.89148,-1.7706,1.9156,0,139,0,-569.65,-3.265,0,1,12.5,0,5.9547,0
0,3.8402,0,16.872,26.165,-1.113,-7.1625,-27.694,-0.90184,-1.7913,1.9377,0,139,0,-563.3,-3.2928,0,1,12.6,0,6.0402,0
0,3.9273,0,17.608,27.632,-1.1722,-7.3404,-28.556,-0.91304,-1.8137,1.9616,0,139,0,-535.47,-3.3227,0,1,12.7,0,6.1273,0
0,4.0162,0,18.394,29.177,-1.2373,-7.5224,-29.456,-0.92477,-1.837,1.9867,0,139,0,-493.55,-3.3566,0,1,12.8,0,6.2162,0
0,4.1073,0,19.211,30.917,-1.315,-7.7007,-30.394,-0.93643,-1.8602,2.0117,0,139,0,-445.39,-3.3957,0,1,12.9,0,6.3073,0
0,4.2003,0,20.085,32.762,-1.3999,-7.8882,-31.377,-0.94867,-1.8846,2.0379,0,139,0,-396.74,-3.4364,0,1,13,0,6.4003,0
0,4.2951,0,21.031,34.678,-1.4911,-8.0854,-32.409,-0.96177,-1.9107,2.066,0,139,0,-351.93,-3.4806,0,1,13.1,0,6.4951,0
0,4.3921,0,22.029,36.81,-1.5975,-8.2779,-33.489,-0.97504,-1.937,2.0945,0,139,0,-313,-3.5328,0,1,13.2,0,6.5921,0
0,4.4912,0,23.1,39.106,-1.7153,-8.4797,-34.626,-0.98892,-1.9646,2.1243,0,139,0,-279.51,-3.588,0,1,13.3,0,6.6912,0
0,4.5923,0,24.257,41.54,-1.8429,-8.6959,-35.826,-1.0036,-1.9938,2.156,0,139,0,-251.2,-3.6448,0,1,13.4,0,6.7923,0
0,4.6957,0,25.485,44.263,-1.9907,-8.9071,-37.086,-1.0186,-2.0235,2.1882,0,139,0,-228.1,-3.7113,0,1,13.5,0,6.8957,0
0,4.801,0,26.82,47.131,-2.15,-9.1288,-38.418,-1.0346,-2.0553,2.2227,0,139,0,-209.14,-3.7838,0,1,13.6,0,7.001,0
0,4.9085,0,28.256,50.241,-2.3247,-9.3624,-39.825,-1.0514,-2.0885,2.2587,0,139,0,-193.69,-3.8595,0,1,13.7,0,7.1085,0
0,5.0183,0,29.773,53.754,-2.5256,-9.5919,-41.305,-1.0683,-2.122,2.2952,0,139,0,-181.6,-3.9447,0,1,13.8,0,7.2183,0
0,5.1296,0,31.441,57.338,-2.7321,-9.8351,-42.872,-1.0867,-2.1585,2.3351,0,139,0,-172.35,-4.0379,0,1,13.9,0,7.3296,0
0,5.2429,0,33.203,61.363,-2.9637,-10.077,-44.52,-1.1054,-2.1955,2.3755,0,139,0,-165.94,-4.1397,0,1,14,0,7.4429,0
0,5.3576,0,35.073,65.71,-3.21,-10.326,-46.25,-1.1248,-2.2337,2.4173,0,139,0,-162.18,-4.2472,0,1,14.1,0,7.5576,0
0,5.4727,0,37.079,70.209,-3.4572,-10.578,-48.061,-1.1451,-2.2739,2.4614,0,139,0,-161.59,-4.3658,0,1,14.2,0,7.6727,0
0,5.588,0,39.141,75.153,-3.714,-10.826,-49.932,-1.1652,-2.3135,2.5051,0,139,0,-164.9,-4.4907,0,1,14.3,0,7.788,0
0,5.7017,0,41.249,80.126,-3.9424,-11.083,-51.835,-1.1856,-2.3535,2.5494,0,139,0,-173.52,-4.6133,0,1,14.4,0,7.9017,0
0,5.812,0,43.286,85.16,-4.1295,-11.319,-53.702,-1.2046,-2.3908,2.5911,0,139,0,-191.83,-4.7396,0,1,14.5,0,8.012,0
0,5.9158,0,45.083,89.747,-4.2161,-11.55,-55.421,-1.2213,-2.4231,2.628,0,139,0,-229.83,-4.842,0,1,14.6,0,8.1158,0
0,6.0089,0,46.391,93.435,-4.1457,-11.742,-56.818,-1.2332,-2.4458,2.655,0,139,0,-328.73,-4.9133,0,1,14.7,0,8.2089,0
0,6.0859,0,47.031,95.279,-3.8338,-11.904,-57.707,-1.2391,-2.4562,2.6695,0,139,0,-898.52,-4.9234,0,1,14.8,0,8.2859,0
0,6.1428,0,46.913,95.18,-3.2555,-12.048,-57.979,-1.2377,-2.4521,2.6685,0,139,0,-591.01,-0.017861,0,1,14.9,0,8.3428,0
0,6.1769,0,46.388,93.449,-2.4251,-12.281,-57.754,-1.2317,-2.4389,2.6573,0,139,0,-171.94,-0.053254,0,1,15,0,8.3769,0
