"D_:0","D_:1","D_:2","s11","s22","s12","D1","D2","E1","E2","EMag","Psi","PedigreeNodeId","Result","Gradients:0","Gradients:1","Gradients:2","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
0.00000e+00,0.00000e+00,0.00000e+00,7.65283e-01,2.92326e-01,1.07070e-03,6.87155e-01,-6.40731e-04,6.87410e-01,-3.30226e-15,6.87410e-01,6.20000e+00,399,-6.20000e+00,6.87156e-01,6.82676e-19,0.00000e+00,1,8.20000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,7.89082e-01,3.00395e-01,1.18590e-03,6.98474e-01,-7.21350e-04,6.98747e-01,-4.09313e-15,6.98747e-01,6.30000e+00,399,-6.30000e+00,6.98472e-01,-4.56860e-19,0.00000e+00,1,8.30000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,7.28236e-01,2.23774e-01,1.14548e-03,7.09820e-01,-7.08087e-04,7.10037e-01,-5.15356e-15,7.10037e-01,6.40000e+00,399,-6.40000e+00,7.09821e-01,3.71266e-20,0.00000e+00,1,8.40000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,8.54536e-01,3.33258e-01,1.20614e-03,7.21202e-01,-7.57538e-04,7.21575e-01,3.64621e-15,7.21575e-01,6.50000e+00,399,-6.50000e+00,7.21204e-01,-8.31232e-19,0.00000e+00,1,8.50000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,6.86222e-01,1.49251e-01,1.00314e-03,7.32556e-01,-6.39972e-04,7.32700e-01,-1.09452e-14,7.32700e-01,6.60000e+00,399,-6.60000e+00,7.32555e-01,7.55915e-19,0.00000e+00,1,8.60000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,8.14773e-01,2.60467e-01,1.10229e-03,7.43977e-01,-7.14181e-04,7.44265e-01,-3.92778e-15,7.44265e-01,6.70000e+00,399,-6.70000e+00,7.43975e-01,1.06424e-18,0.00000e+00,1,8.70000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,6.56137e-01,8.54733e-02,7.97755e-04,7.55378e-01,-5.24814e-04,7.55452e-01,-1.35976e-14,7.55452e-01,6.80000e+00,399,-6.80000e+00,7.55377e-01,7.35003e-19,0.00000e+00,1,8.80000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,7.87679e-01,1.99190e-01,1.07354e-03,7.66861e-01,-7.16956e-04,7.67049e-01,-1.12567e-14,7.67049e-01,6.90000e+00,399,-6.90000e+00,7.66861e-01,-1.86845e-19,0.00000e+00,1,8.90000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,6.53393e-01,4.77625e-02,8.95906e-04,7.78318e-01,-6.07289e-04,7.78335e-01,-9.96265e-15,7.78335e-01,7.00000e+00,399,-7.00000e+00,7.78317e-01,1.24517e-18,0.00000e+00,1,9.00000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,7.31347e-01,1.07678e-01,1.27008e-03,7.89816e-01,-8.73614e-04,7.89849e-01,-1.01529e-14,7.89849e-01,7.10000e+00,399,-7.10000e+00,7.89816e-01,-1.23289e-19,0.00000e+00,1,9.10000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,6.16180e-01,-2.54176e-02,1.29194e-03,8.01310e-01,-9.01613e-04,8.01226e-01,4.70789e-15,8.01226e-01,7.20000e+00,399,-7.20000e+00,8.01311e-01,-4.23435e-19,0.00000e+00,1,9.20000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,7.04484e-01,4.46910e-02,1.68113e-03,8.12847e-01,-1.19008e-03,8.12661e-01,-9.88527e-15,8.12661e-01,7.30000e+00,399,-7.30000e+00,8.12847e-01,-3.55590e-19,0.00000e+00,1,9.30000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,6.52304e-01,-2.63265e-02,1.95661e-03,8.24401e-01,-1.40479e-03,8.24182e-01,3.90214e-15,8.24182e-01,7.40000e+00,399,-7.40000e+00,8.24402e-01,5.89319e-20,0.00000e+00,1,9.40000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,6.50627e-01,-4.64222e-02,2.21752e-03,8.35940e-01,-1.61439e-03,8.35513e-01,-1.41253e-14,8.35513e-01,7.50000e+00,399,-7.50000e+00,8.35940e-01,3.14281e-19,0.00000e+00,1,9.50000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,6.27464e-01,-8.90443e-02,2.37527e-03,8.47518e-01,-1.75320e-03,8.47074e-01,-7.93812e-15,8.47074e-01,7.60000e+00,399,-7.60000e+00,8.47517e-01,-9.03586e-20,0.00000e+00,1,9.60000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,5.82691e-01,-1.53166e-01,2.40976e-03,8.59108e-01,-1.80298e-03,8.58529e-01,-1.44026e-14,8.58529e-01,7.70000e+00,399,-7.70000e+00,8.59109e-01,4.12165e-19,0.00000e+00,1,9.70000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,6.84371e-01,-7.18616e-02,2.53740e-03,8.70749e-01,-1.92419e-03,8.70255e-01,-1.66904e-14,8.70255e-01,7.80000e+00,399,-7.80000e+00,8.70750e-01,-7.99954e-19,0.00000e+00,1,9.80000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,5.62778e-01,-2.13685e-01,2.46315e-03,8.82389e-01,-1.89288e-03,8.81813e-01,-6.66695e-15,8.81813e-01,7.90000e+00,399,-7.90000e+00,8.82389e-01,-8.68777e-19,0.00000e+00,1,9.90000e+00,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,6.97130e-01,-1.00399e-01,2.47224e-03,8.94084e-01,-1.92502e-03,8.93618e-01,-7.33107e-15,8.93618e-01,8.00000e+00,399,-8.00000e+00,8.94085e-01,2.01471e-18,0.00000e+00,1,1.00000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.93426e-01,-3.24372e-01,2.32549e-03,9.05769e-01,-1.83447e-03,9.05029e-01,-9.28195e-15,9.05029e-01,8.10000e+00,399,-8.10000e+00,9.05769e-01,-1.25814e-18,0.00000e+00,1,1.01000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,6.94145e-01,-1.45646e-01,2.42512e-03,9.17572e-01,-1.93798e-03,9.17013e-01,9.90094e-16,9.17013e-01,8.20000e+00,399,-8.20000e+00,9.17573e-01,-1.20824e-18,0.00000e+00,1,1.02000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,5.20771e-01,-3.39438e-01,2.45476e-03,9.29315e-01,-1.98681e-03,9.28335e-01,-1.43266e-14,9.28335e-01,8.30000e+00,399,-8.30000e+00,9.29313e-01,1.64250e-19,0.00000e+00,1,1.03000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,6.57449e-01,-2.25139e-01,2.73572e-03,9.41195e-01,-2.24251e-03,9.40290e-01,-2.09382e-15,9.40290e-01,8.40000e+00,399,-8.40000e+00,9.41195e-01,-7.73723e-19,0.00000e+00,1,1.04000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.91747e-01,-4.11706e-01,2.99399e-03,9.53015e-01,-2.48507e-03,9.51606e-01,-2.40412e-14,9.51606e-01,8.50000e+00,399,-8.50000e+00,9.53013e-01,-4.53882e-19,0.00000e+00,1,1.05000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,5.81687e-01,-3.44907e-01,3.29606e-03,9.64997e-01,-2.77019e-03,9.63651e-01,-6.51576e-15,9.63651e-01,8.60000e+00,399,-8.60000e+00,9.64998e-01,-3.78450e-19,0.00000e+00,1,1.06000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,5.41377e-01,-4.07752e-01,3.64497e-03,9.76976e-01,-3.10145e-03,9.75391e-01,-1.46565e-14,9.75391e-01,8.70000e+00,399,-8.70000e+00,9.76975e-01,-2.40040e-19,0.00000e+00,1,1.07000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,5.38738e-01,-4.33944e-01,3.87116e-03,9.89031e-01,-3.33456e-03,9.87390e-01,-8.46255e-15,9.87390e-01,8.80000e+00,399,-8.80000e+00,9.89031e-01,7.45550e-19,0.00000e+00,1,1.08000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.75086e-01,-5.21436e-01,4.17719e-03,1.00112e+00,-3.64215e-03,9.99383e-01,-4.71187e-15,9.99383e-01,8.90000e+00,399,-8.90000e+00,1.00112e+00,9.77481e-19,0.00000e+00,1,1.09000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.33616e-01,-5.86865e-01,4.28204e-03,1.01325e+00,-3.77883e-03,1.01134e+00,-1.10011e-14,1.01134e+00,9.00000e+00,399,-9.00000e+00,1.01325e+00,6.75872e-19,0.00000e+00,1,1.10000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,5.30246e-01,-5.15565e-01,4.58384e-03,1.02549e+00,-4.09396e-03,1.02372e+00,-2.47425e-15,1.02372e+00,9.10000e+00,399,-9.10000e+00,1.02549e+00,-1.85566e-18,0.00000e+00,1,1.11000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.93512e-01,-6.76540e-01,4.47137e-03,1.03771e+00,-4.04117e-03,1.03558e+00,-1.44757e-14,1.03558e+00,9.20000e+00,399,-9.20000e+00,1.03771e+00,1.30353e-18,0.00000e+00,1,1.12000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.93982e-01,-6.01810e-01,4.78103e-03,1.05004e+00,-4.37234e-03,1.04793e+00,-1.30850e-14,1.04793e+00,9.30000e+00,399,-9.30000e+00,1.05004e+00,-1.43702e-18,0.00000e+00,1,1.13000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.05785e-01,-8.15203e-01,4.61509e-03,1.06239e+00,-4.27036e-03,1.05992e+00,-8.53266e-15,1.05992e+00,9.40000e+00,399,-9.40000e+00,1.06239e+00,6.06148e-19,0.00000e+00,1,1.14000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.96913e-01,-6.50538e-01,4.88060e-03,1.07485e+00,-4.56894e-03,1.07239e+00,-1.94262e-14,1.07239e+00,9.50000e+00,399,-9.50000e+00,1.07485e+00,6.51507e-19,0.00000e+00,1,1.15000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.86361e-01,-8.87396e-01,4.73286e-03,1.08736e+00,-4.48236e-03,1.08457e+00,-5.19949e-15,1.08457e+00,9.60000e+00,399,-9.60000e+00,1.08736e+00,8.77131e-19,0.00000e+00,1,1.16000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.64637e-01,-7.36533e-01,4.83297e-03,1.09994e+00,-4.63009e-03,1.09717e+00,-1.92481e-14,1.09717e+00,9.70000e+00,399,-9.70000e+00,1.09994e+00,1.07750e-18,0.00000e+00,1,1.17000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.53219e-01,-9.75174e-01,4.86477e-03,1.11257e+00,-4.71414e-03,1.10947e+00,-8.84018e-15,1.10947e+00,9.80000e+00,399,-9.80000e+00,1.11257e+00,2.38372e-18,0.00000e+00,1,1.18000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.41832e-01,-8.15559e-01,5.13233e-03,1.12535e+00,-5.03046e-03,1.12244e+00,-1.65830e-14,1.12244e+00,9.90000e+00,399,-9.90000e+00,1.12535e+00,3.25509e-19,0.00000e+00,1,1.19000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.50218e-01,-1.03553e+00,5.30126e-03,1.13820e+00,-5.25545e-03,1.13496e+00,-1.27380e-14,1.13496e+00,1.00000e+01,399,-1.00000e+01,1.13820e+00,9.28625e-19,0.00000e+00,1,1.20000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.12413e-01,-9.03489e-01,5.70098e-03,1.15123e+00,-5.71632e-03,1.14814e+00,-1.54956e-14,1.14814e+00,1.01000e+01,399,-1.01000e+01,1.15123e+00,1.80466e-18,0.00000e+00,1,1.21000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.42868e-01,-1.10251e+00,5.95475e-03,1.16434e+00,-6.03883e-03,1.16088e+00,-6.21999e-15,1.16088e+00,1.02000e+01,399,-1.02000e+01,1.16434e+00,-1.57261e-18,0.00000e+00,1,1.22000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.14048e-01,-1.06182e+00,6.38686e-03,1.17762e+00,-6.55092e-03,1.17398e+00,-1.69413e-14,1.17398e+00,1.03000e+01,399,-1.03000e+01,1.17762e+00,-4.38328e-19,0.00000e+00,1,1.23000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.49131e-01,-1.15774e+00,6.53786e-03,1.19108e+00,-6.78255e-03,1.18711e+00,-1.33320e-14,1.18711e+00,1.04000e+01,399,-1.04000e+01,1.19108e+00,1.11671e-18,0.00000e+00,1,1.24000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.91687e-01,-1.14704e+00,6.71988e-03,1.20474e+00,-7.05138e-03,1.20049e+00,-1.91222e-14,1.20049e+00,1.05000e+01,399,-1.05000e+01,1.20474e+00,2.32193e-18,0.00000e+00,1,1.25000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.55086e-01,-1.21641e+00,6.55316e-03,1.21860e+00,-6.95566e-03,1.21404e+00,-2.25725e-14,1.21404e+00,1.06000e+01,399,-1.06000e+01,1.21860e+00,-2.69498e-18,0.00000e+00,1,1.26000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.46510e-01,-1.35871e+00,6.39874e-03,1.23269e+00,-6.87044e-03,1.22779e+00,-2.27438e-14,1.22779e+00,1.07000e+01,399,-1.07000e+01,1.23268e+00,9.59085e-20,0.00000e+00,1,1.27000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.24795e-01,-1.31637e+00,6.38220e-03,1.24715e+00,-6.93309e-03,1.24229e+00,-1.74119e-14,1.24229e+00,1.08000e+01,399,-1.08000e+01,1.24715e+00,5.37693e-20,0.00000e+00,1,1.28000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.00184e-01,-1.47749e+00,6.58371e-03,1.26192e+00,-7.23675e-03,1.25679e+00,-1.46833e-14,1.25679e+00,1.09000e+01,399,-1.09000e+01,1.26191e+00,2.53750e-19,0.00000e+00,1,1.29000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.13571e-01,-1.40279e+00,7.05371e-03,1.27716e+00,-7.84689e-03,1.27206e+00,-1.09054e-14,1.27206e+00,1.10000e+01,399,-1.10000e+01,1.27716e+00,-1.41515e-18,0.00000e+00,1,1.30000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.29370e-03,-1.65482e+00,7.67557e-03,1.29347e+00,-8.64788e-03,1.28785e+00,-1.15542e-14,1.28785e+00,1.11000e+01,399,-1.11000e+01,1.29347e+00,-5.44014e-19,0.00000e+00,1,1.31000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.49743e-01,-1.55955e+00,8.47702e-03,1.31373e+00,-9.70038e-03,1.30794e+00,-1.41438e-14,1.30794e+00,1.12000e+01,399,-1.12000e+01,1.31373e+00,7.19043e-19,0.00000e+00,1,1.32000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-3.80620e-02,-1.79443e+00,9.09801e-03,1.33230e+00,-1.05584e-02,1.32570e+00,-2.60291e-14,1.32570e+00,1.13000e+01,399,-1.13000e+01,1.33229e+00,-1.04129e-19,0.00000e+00,1,1.33000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,9.19263e-02,-1.71272e+00,9.73542e-03,1.35048e+00,-1.14522e-02,1.34376e+00,-3.63603e-15,1.34376e+00,1.14000e+01,399,-1.14000e+01,1.35048e+00,1.36045e-19,0.00000e+00,1,1.34000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.63530e-02,-1.83999e+00,9.22263e-03,1.37014e+00,-1.10073e-02,1.36274e+00,-3.33235e-14,1.36274e+00,1.15000e+01,399,-1.15000e+01,1.37013e+00,1.83759e-19,0.00000e+00,1,1.35000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.19366e-01,-1.70120e+00,8.76266e-03,1.39297e+00,-1.06329e-02,1.38602e+00,3.75168e-14,1.38602e+00,1.16000e+01,399,-1.16000e+01,1.39297e+00,-3.70690e-18,0.00000e+00,1,1.36000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.44100e-01,-1.73166e+00,8.04507e-03,1.41323e+00,-9.90439e-03,1.40571e+00,-2.83998e-14,1.40571e+00,1.17000e+01,399,-1.17000e+01,1.41323e+00,-3.56553e-18,0.00000e+00,1,1.37000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.78675e-01,-1.55468e+00,8.32983e-03,1.43335e+00,-1.04008e-02,1.42606e+00,-3.63458e-14,1.42606e+00,1.18000e+01,399,-1.18000e+01,1.43335e+00,-1.37499e-18,0.00000e+00,1,1.38000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-1.48606e-01,-2.23891e+00,7.90753e-03,1.45408e+00,-1.00172e-02,1.44536e+00,-2.54163e-14,1.44536e+00,1.19000e+01,399,-1.19000e+01,1.45408e+00,-2.07822e-18,0.00000e+00,1,1.39000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.68078e-01,-1.97924e+00,8.00532e-03,1.47353e+00,-1.02770e-02,1.46501e+00,-2.50404e-14,1.46501e+00,1.20000e+01,399,-1.20000e+01,1.47353e+00,4.72593e-18,0.00000e+00,1,1.40000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.83498e-01,-2.02609e+00,1.02006e-02,1.49511e+00,-1.32860e-02,1.48598e+00,-7.34475e-14,1.48598e+00,1.21000e+01,399,-1.21000e+01,1.49511e+00,-1.59847e-19,0.00000e+00,1,1.41000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-1.48978e-01,-2.43443e+00,1.09840e-02,1.52134e+00,-1.45582e-02,1.51084e+00,-3.84438e-14,1.51084e+00,1.22000e+01,399,-1.22000e+01,1.52134e+00,-3.09363e-18,0.00000e+00,1,1.42000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,5.29929e-01,-1.82427e+00,1.24646e-02,1.54353e+00,-1.67610e-02,1.53376e+00,1.12654e-14,1.53376e+00,1.23000e+01,399,-1.23000e+01,1.54352e+00,4.50541e-18,0.00000e+00,1,1.43000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-6.89549e-02,-2.49139e+00,1.38794e-02,1.56744e+00,-1.89538e-02,1.55514e+00,-7.14304e-15,1.55514e+00,1.24000e+01,399,-1.24000e+01,1.56744e+00,5.50735e-18,0.00000e+00,1,1.44000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.24508e-01,-2.07625e+00,1.38492e-02,1.59255e+00,-1.92153e-02,1.58026e+00,-5.75998e-14,1.58026e+00,1.25000e+01,399,-1.25000e+01,1.59255e+00,6.78959e-18,0.00000e+00,1,1.45000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-4.18008e-01,-2.99831e+00,1.43003e-02,1.61958e+00,-2.01802e-02,1.60415e+00,-7.60739e-14,1.60415e+00,1.26000e+01,399,-1.26000e+01,1.61958e+00,4.29845e-18,0.00000e+00,1,1.46000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.62840e-01,-2.51198e+00,1.49347e-02,1.64843e+00,-2.14503e-02,1.63351e+00,-4.03506e-14,1.63351e+00,1.27000e+01,399,-1.27000e+01,1.64843e+00,-5.21949e-19,0.00000e+00,1,1.47000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-1.27373e-01,-2.88566e+00,1.51332e-02,1.67473e+00,-2.20833e-02,1.65822e+00,-1.28810e-13,1.65822e+00,1.28000e+01,399,-1.28000e+01,1.67473e+00,3.77745e-18,0.00000e+00,1,1.48000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.17998e-01,-2.74633e+00,1.59577e-02,1.70668e+00,-2.37303e-02,1.68969e+00,-9.89795e-14,1.68969e+00,1.29000e+01,399,-1.29000e+01,1.70668e+00,3.64108e-18,0.00000e+00,1,1.49000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-5.48384e-01,-3.51785e+00,1.67621e-02,1.73811e+00,-2.53881e-02,1.71940e+00,-3.37011e-14,1.71940e+00,1.30000e+01,399,-1.30000e+01,1.73811e+00,1.78613e-17,0.00000e+00,1,1.50000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,5.63899e-01,-2.50911e+00,1.87149e-02,1.76813e+00,-2.88328e-02,1.74992e+00,-6.34939e-14,1.74992e+00,1.31000e+01,399,-1.31000e+01,1.76812e+00,-5.45413e-18,0.00000e+00,1,1.51000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-4.79998e-01,-3.67422e+00,2.01733e-02,1.80442e+00,-3.17213e-02,1.78237e+00,4.90245e-14,1.78237e+00,1.32000e+01,399,-1.32000e+01,1.80441e+00,9.19751e-18,0.00000e+00,1,1.52000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-4.14740e-01,-3.72084e+00,2.22074e-02,1.83645e+00,-3.55402e-02,1.81290e+00,9.71168e-14,1.81290e+00,1.33000e+01,399,-1.33000e+01,1.83645e+00,4.27018e-18,0.00000e+00,1,1.53000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-4.45090e-02,-3.47994e+00,2.30567e-02,1.87448e+00,-3.76642e-02,1.84750e+00,-1.77172e-13,1.84750e+00,1.34000e+01,399,-1.34000e+01,1.87448e+00,5.30651e-18,0.00000e+00,1,1.54000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-7.07265e-01,-4.27953e+00,2.40009e-02,1.91246e+00,-4.00050e-02,1.88245e+00,-4.11635e-14,1.88245e+00,1.35000e+01,399,-1.35000e+01,1.91246e+00,2.05116e-19,0.00000e+00,1,1.55000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.20342e-02,-3.68266e+00,2.41507e-02,1.95063e+00,-4.10589e-02,1.91985e+00,-1.38111e-13,1.91985e+00,1.36000e+01,399,-1.36000e+01,1.95062e+00,1.06507e-17,0.00000e+00,1,1.56000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.07073e-01,-3.77158e+00,2.61196e-02,1.99426e+00,-4.54009e-02,1.96099e+00,-1.27064e-13,1.96099e+00,1.37000e+01,399,-1.37000e+01,1.99427e+00,1.95209e-17,0.00000e+00,1,1.57000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-4.31662e-01,-4.48356e+00,2.77734e-02,2.03892e+00,-4.93605e-02,2.00282e+00,1.77716e-14,2.00281e+00,1.38000e+01,399,-1.38000e+01,2.03892e+00,-5.83078e-18,0.00000e+00,1,1.58000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-1.69328e-01,-4.40905e+00,2.96051e-02,2.08714e+00,-5.38602e-02,2.04792e+00,-2.10985e-14,2.04792e+00,1.39000e+01,399,-1.39000e+01,2.08714e+00,-1.90478e-18,0.00000e+00,1,1.59000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-4.85384e-01,-4.91702e+00,3.29738e-02,2.13663e+00,-6.14123e-02,2.09175e+00,-9.36381e-14,2.09175e+00,1.40000e+01,399,-1.40000e+01,2.13663e+00,-1.47967e-18,0.00000e+00,1,1.60000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-1.15170e+00,-5.79033e+00,3.43489e-02,2.18917e+00,-6.55563e-02,2.13718e+00,-8.85812e-14,2.13718e+00,1.41000e+01,399,-1.41000e+01,2.18917e+00,-6.03687e-18,0.00000e+00,1,1.61000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.59661e-01,-4.41437e+00,3.87269e-02,2.24525e+00,-7.57992e-02,2.19175e+00,-1.71765e-13,2.19175e+00,1.42000e+01,399,-1.42000e+01,2.24525e+00,2.50934e-18,0.00000e+00,1,1.62000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
