"D_:0","D_:1","D_:2","s11","s22","s12","D1","D2","E1","E2","EMag","Psi","PedigreeNodeId","Result","Gradients:0","Gradients:1","Gradients:2","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
3.85171e-02,-3.11066e-03,0.00000e+00,2.02604e+00,2.51091e-01,-6.25136e-02,9.64790e-01,4.89825e-03,1.23554e+00,-3.78669e-02,1.24248e+00,1.71086e-01,684,-1.71086e-01,1.03311e+00,-1.26754e-02,0.00000e+00,1,8.20000e+00,-2.17700e+00,1.95250e-02,0.00000e+00
2.94549e-02,-2.45204e-03,0.00000e+00,2.20231e+00,4.18058e-01,-5.61643e-02,1.01555e+00,-3.57651e-03,1.25780e+00,-3.88296e-02,1.26468e+00,1.74789e-01,684,-1.74789e-01,1.07750e+00,-1.46773e-02,0.00000e+00,1,8.30000e+00,-2.18606e+00,2.01836e-02,0.00000e+00
2.19635e-02,-2.64008e-03,0.00000e+00,2.15482e+00,3.25343e-01,-4.81757e-02,1.03618e+00,-1.37408e-02,1.28120e+00,-4.06715e-02,1.28807e+00,1.78404e-01,684,-1.78404e-01,1.09453e+00,-1.55860e-02,0.00000e+00,1,8.40000e+00,-2.19355e+00,1.99955e-02,0.00000e+00
1.59439e-02,-3.58062e-03,0.00000e+00,2.04974e+00,1.61913e-01,-5.18350e-02,1.04339e+00,-7.60802e-03,1.30460e+00,-4.17779e-02,1.31171e+00,1.81586e-01,684,-1.81586e-01,1.10327e+00,-1.32872e-02,0.00000e+00,1,8.50000e+00,-2.19957e+00,1.90550e-02,0.00000e+00
1.11523e-02,-3.35060e-03,0.00000e+00,2.17876e+00,2.46188e-01,-5.22741e-02,1.07430e+00,-1.41783e-02,1.32773e+00,-4.32929e-02,1.33638e+00,1.83628e-01,684,-1.83628e-01,1.14307e+00,-1.66181e-02,0.00000e+00,1,8.60000e+00,-2.20436e+00,1.92850e-02,0.00000e+00
6.87584e-03,-3.86930e-03,0.00000e+00,2.16786e+00,1.79911e-01,-6.74354e-02,1.08831e+00,7.23150e-03,1.35161e+00,-4.26505e-02,1.36091e+00,1.86068e-01,684,-1.86068e-01,1.15866e+00,-1.32253e-02,0.00000e+00,1,8.70000e+00,-2.20864e+00,1.87663e-02,0.00000e+00
4.25546e-03,-3.33110e-03,0.00000e+00,2.04807e+00,-1.64245e-03,-6.30728e-02,1.09500e+00,-5.44446e-03,1.37554e+00,-4.43314e-02,1.38479e+00,1.89306e-01,684,-1.89306e-01,1.16829e+00,-1.74884e-02,0.00000e+00,1,8.80000e+00,-2.21126e+00,1.93045e-02,0.00000e+00
-1.45719e-05,-3.45195e-03,0.00000e+00,2.31424e+00,2.36864e-01,-5.96280e-02,1.15332e+00,-9.54481e-03,1.39882e+00,-4.53984e-02,1.40828e+00,1.92532e-01,684,-1.92532e-01,1.22300e+00,-1.75820e-02,0.00000e+00,1,8.90000e+00,-2.21553e+00,1.91837e-02,0.00000e+00
-6.28626e-04,-3.76638e-03,0.00000e+00,2.04833e+00,-1.04331e-01,-5.78811e-02,1.14488e+00,-5.38479e-03,1.42566e+00,-4.59472e-02,1.43395e+00,1.97439e-01,684,-1.97439e-01,1.20811e+00,-1.43265e-02,0.00000e+00,1,9.00000e+00,-2.21614e+00,1.88692e-02,0.00000e+00
-2.25367e-03,-3.05563e-03,0.00000e+00,2.17592e+00,-2.24729e-02,-5.59157e-02,1.18645e+00,-1.37377e-02,1.44979e+00,-4.76479e-02,1.45846e+00,2.01153e-01,684,-2.01153e-01,1.24701e+00,-1.71740e-02,0.00000e+00,1,9.10000e+00,-2.21777e+00,1.95800e-02,0.00000e+00
-3.13949e-03,-2.31862e-03,0.00000e+00,2.28525e+00,3.45801e-02,-5.91140e-02,1.22069e+00,-1.50391e-02,1.47355e+00,-4.83843e-02,1.48369e+00,2.03654e-01,684,-2.03654e-01,1.28176e+00,-1.96281e-02,0.00000e+00,1,9.20000e+00,-2.21865e+00,2.03170e-02,0.00000e+00
-1.82280e-03,-2.65869e-03,0.00000e+00,2.09933e+00,-2.30276e-01,-6.86215e-02,1.20643e+00,1.74973e-03,1.50008e+00,-4.74396e-02,1.51117e+00,2.06716e-01,684,-2.06716e-01,1.27429e+00,-1.68355e-02,0.00000e+00,1,9.30000e+00,-2.21734e+00,1.99769e-02,0.00000e+00
-3.41645e-03,-3.19208e-03,0.00000e+00,2.32635e+00,-6.26503e-02,-6.79279e-02,1.25041e+00,-6.24860e-03,1.52566e+00,-4.85019e-02,1.53821e+00,2.09524e-01,684,-2.09524e-01,1.32880e+00,-1.96911e-02,0.00000e+00,1,9.40000e+00,-2.21893e+00,1.94435e-02,0.00000e+00
-4.31424e-03,-3.96921e-03,0.00000e+00,2.24433e+00,-2.28378e-01,-6.61441e-02,1.24987e+00,-7.27125e-03,1.55609e+00,-4.89957e-02,1.56821e+00,2.14170e-01,684,-2.14170e-01,1.33316e+00,-1.86965e-02,0.00000e+00,1,9.50000e+00,-2.21983e+00,1.86664e-02,0.00000e+00
-7.92686e-03,-4.54413e-03,0.00000e+00,2.22582e+00,-3.20808e-01,-6.54251e-02,1.26824e+00,-5.42508e-03,1.58593e+00,-4.95342e-02,1.59623e+00,2.19886e-01,684,-2.19886e-01,1.34966e+00,-1.71971e-02,0.00000e+00,1,9.60000e+00,-2.22344e+00,1.80915e-02,0.00000e+00
-1.36313e-02,-3.67736e-03,0.00000e+00,2.34609e+00,-2.64342e-01,-6.46138e-02,1.31798e+00,-1.46566e-02,1.61281e+00,-5.14141e-02,1.62206e+00,2.24721e-01,684,-2.24721e-01,1.39343e+00,-2.04756e-02,0.00000e+00,1,9.70000e+00,-2.22914e+00,1.89583e-02,0.00000e+00
-1.85817e-02,-2.82294e-03,0.00000e+00,2.29809e+00,-3.78034e-01,-7.04427e-02,1.33517e+00,-6.59942e-03,1.63853e+00,-5.22540e-02,1.64745e+00,2.28604e-01,684,-2.28604e-01,1.40162e+00,-2.03115e-02,0.00000e+00,1,9.80000e+00,-2.23409e+00,1.98127e-02,0.00000e+00
-2.39373e-02,-2.54069e-03,0.00000e+00,2.26799e+00,-4.67066e-01,-7.20202e-02,1.36094e+00,-6.56425e-03,1.65981e+00,-5.40240e-02,1.67035e+00,2.30522e-01,684,-2.30522e-01,1.42581e+00,-2.06910e-02,0.00000e+00,1,9.90000e+00,-2.23945e+00,2.00949e-02,0.00000e+00
-3.01821e-02,-2.89252e-03,0.00000e+00,2.35634e+00,-4.33953e-01,-7.00606e-02,1.40017e+00,-1.42874e-02,1.67777e+00,-5.59231e-02,1.69179e+00,2.30605e-01,684,-2.30605e-01,1.46913e+00,-2.19978e-02,0.00000e+00,1,1.00000e+01,-2.24570e+00,1.97431e-02,0.00000e+00
-3.65968e-02,-3.60875e-03,0.00000e+00,2.28393e+00,-5.64682e-01,-7.00293e-02,1.39998e+00,-8.83467e-03,1.69817e+00,-5.58841e-02,1.71440e+00,2.31814e-01,684,-2.31814e-01,1.47018e+00,-1.97207e-02,0.00000e+00,1,1.01000e+01,-2.25211e+00,1.90269e-02,0.00000e+00
-4.60914e-02,-3.46527e-03,0.00000e+00,2.31348e+00,-5.99522e-01,-7.17708e-02,1.44056e+00,-1.68715e-02,1.71939e+00,-5.61063e-02,1.73661e+00,2.34469e-01,684,-2.34469e-01,1.51374e+00,-2.35574e-02,0.00000e+00,1,1.02000e+01,-2.26160e+00,1.91704e-02,0.00000e+00
-5.67753e-02,-3.26947e-03,0.00000e+00,2.33877e+00,-6.45583e-01,-7.87660e-02,1.47089e+00,-1.28214e-03,1.74461e+00,-5.39823e-02,1.76005e+00,2.39498e-01,684,-2.39498e-01,1.53661e+00,-2.19273e-02,0.00000e+00,1,1.03000e+01,-2.27229e+00,1.93662e-02,0.00000e+00
-6.76523e-02,-3.05150e-03,0.00000e+00,2.24137e+00,-8.14690e-01,-8.03808e-02,1.48582e+00,7.64366e-03,1.77099e+00,-5.29481e-02,1.78349e+00,2.45475e-01,684,-2.45475e-01,1.53905e+00,-1.99893e-02,0.00000e+00,1,1.04000e+01,-2.28317e+00,1.95841e-02,0.00000e+00
-7.93170e-02,-2.17111e-03,0.00000e+00,2.38349e+00,-7.53795e-01,-7.60799e-02,1.55948e+00,-2.60513e-02,1.79221e+00,-5.64246e-02,1.80491e+00,2.48727e-01,684,-2.48727e-01,1.60392e+00,-2.89493e-02,0.00000e+00,1,1.05000e+01,-2.29483e+00,2.04645e-02,0.00000e+00
-8.70378e-02,-2.78602e-03,0.00000e+00,2.29984e+00,-9.05828e-01,-7.43817e-02,1.56617e+00,-1.57745e-02,1.81563e+00,-5.72324e-02,1.82903e+00,2.51405e-01,684,-2.51405e-01,1.60078e+00,-2.40907e-02,0.00000e+00,1,1.06000e+01,-2.30255e+00,1.98496e-02,0.00000e+00
-9.30254e-02,-2.64948e-03,0.00000e+00,2.33249e+00,-9.49460e-01,-7.73551e-02,1.59839e+00,-1.87931e-02,1.83657e+00,-5.91440e-02,1.85393e+00,2.51731e-01,684,-2.51731e-01,1.63732e+00,-2.59277e-02,0.00000e+00,1,1.07000e+01,-2.30854e+00,1.99861e-02,0.00000e+00
-9.83630e-02,-2.63377e-03,0.00000e+00,2.36692e+00,-9.92693e-01,-8.35232e-02,1.62814e+00,-1.29612e-02,1.85801e+00,-6.01488e-02,1.87934e+00,2.51986e-01,684,-2.51986e-01,1.67339e+00,-2.66997e-02,0.00000e+00,1,1.08000e+01,-2.31388e+00,2.00019e-02,0.00000e+00
-1.02810e-01,-2.76398e-03,0.00000e+00,2.26411e+00,-1.16928e+00,-8.72412e-02,1.62177e+00,-1.93683e-03,1.88448e+00,-6.00447e-02,1.90613e+00,2.55252e-01,684,-2.55252e-01,1.66957e+00,-2.49658e-02,0.00000e+00,1,1.09000e+01,-2.31832e+00,1.98716e-02,0.00000e+00
-1.09451e-01,-2.68724e-03,0.00000e+00,2.45798e+00,-1.08018e+00,-8.77276e-02,1.68107e+00,-8.45289e-03,1.91086e+00,-6.05749e-02,1.93172e+00,2.59777e-01,684,-2.59777e-01,1.73096e+00,-2.70255e-02,0.00000e+00,1,1.10000e+01,-2.32496e+00,1.99484e-02,0.00000e+00
-1.15480e-01,-2.87049e-03,0.00000e+00,2.32373e+00,-1.30985e+00,-8.50510e-02,1.69241e+00,-1.00518e-02,1.94300e+00,-6.09189e-02,1.95933e+00,2.67753e-01,684,-2.67753e-01,1.73068e+00,-2.59954e-02,0.00000e+00,1,1.11000e+01,-2.33099e+00,1.97651e-02,0.00000e+00
-1.20351e-01,-2.50652e-03,0.00000e+00,2.44908e+00,-1.29534e+00,-8.67822e-02,1.73700e+00,-1.64239e-02,1.97261e+00,-6.16895e-02,1.98732e+00,2.73851e-01,684,-2.73851e-01,1.76621e+00,-2.83014e-02,0.00000e+00,1,1.12000e+01,-2.33586e+00,2.01291e-02,0.00000e+00
-1.23598e-01,-2.22915e-03,0.00000e+00,2.48116e+00,-1.36760e+00,-9.03500e-02,1.77597e+00,-2.23155e-02,1.99896e+00,-6.30851e-02,2.01510e+00,2.77290e-01,684,-2.77290e-01,1.80133e+00,-3.10914e-02,0.00000e+00,1,1.13000e+01,-2.33911e+00,2.04065e-02,0.00000e+00
-1.25089e-01,-2.70940e-03,0.00000e+00,2.36973e+00,-1.55787e+00,-9.31115e-02,1.77733e+00,-6.62882e-03,2.02463e+00,-6.24125e-02,2.04410e+00,2.78689e-01,684,-2.78689e-01,1.80250e+00,-2.78886e-02,0.00000e+00,1,1.14000e+01,-2.34060e+00,1.99262e-02,0.00000e+00
-1.27712e-01,-2.56009e-03,0.00000e+00,2.60358e+00,-1.43042e+00,-9.73112e-02,1.82910e+00,-2.67285e-02,2.04551e+00,-6.52841e-02,2.07124e+00,2.77533e-01,684,-2.77533e-01,1.86483e+00,-3.45243e-02,0.00000e+00,1,1.15000e+01,-2.34322e+00,2.00755e-02,0.00000e+00
-1.32095e-01,-3.26532e-03,0.00000e+00,2.44703e+00,-1.67187e+00,-9.73128e-02,1.82920e+00,-1.14699e-02,2.07350e+00,-6.46690e-02,2.09967e+00,2.80954e-01,684,-2.80954e-01,1.86910e+00,-3.01837e-02,0.00000e+00,1,1.16000e+01,-2.34761e+00,1.93703e-02,0.00000e+00
-1.39355e-01,-2.94778e-03,0.00000e+00,2.51497e+00,-1.71576e+00,-9.98906e-02,1.86060e+00,-1.03722e-02,2.10307e+00,-6.53852e-02,2.12686e+00,2.86624e-01,684,-2.86624e-01,1.89862e+00,-3.09011e-02,0.00000e+00,1,1.17000e+01,-2.35487e+00,1.96878e-02,0.00000e+00
-1.49772e-01,-2.45844e-03,0.00000e+00,2.63833e+00,-1.72498e+00,-1.02972e-01,1.92167e+00,-7.77890e-03,2.13064e+00,-6.63344e-02,2.15081e+00,2.93257e-01,684,-2.93257e-01,1.94704e+00,-3.12625e-02,0.00000e+00,1,1.18000e+01,-2.36529e+00,2.01772e-02,0.00000e+00
-1.60106e-01,-1.51100e-03,0.00000e+00,2.50273e+00,-1.96028e+00,-1.07993e-01,1.94325e+00,-1.55097e-02,2.15769e+00,-6.89820e-02,2.17445e+00,3.00012e-01,684,-3.00012e-01,1.94916e+00,-3.50399e-02,0.00000e+00,1,1.19000e+01,-2.37562e+00,2.11246e-02,0.00000e+00
-1.70622e-01,-1.51169e-03,0.00000e+00,2.67076e+00,-1.92160e+00,-1.10632e-01,2.01858e+00,-2.36971e-02,2.17526e+00,-7.10086e-02,2.19562e+00,3.00845e-01,684,-3.00845e-01,2.00972e+00,-3.72678e-02,0.00000e+00,1,1.20000e+01,-2.38613e+00,2.11239e-02,0.00000e+00
-1.80314e-01,-2.38717e-03,0.00000e+00,2.61168e+00,-2.06406e+00,-1.07848e-01,2.04508e+00,-1.09524e-02,2.19213e+00,-6.97541e-02,2.21760e+00,3.00274e-01,684,-3.00274e-01,2.02637e+00,-3.29654e-02,0.00000e+00,1,1.21000e+01,-2.39583e+00,2.02485e-02,0.00000e+00
-1.90652e-01,-2.67230e-03,0.00000e+00,2.52643e+00,-2.22493e+00,-1.10117e-01,2.06278e+00,-2.89542e-02,2.20809e+00,-7.06384e-02,2.23915e+00,2.99145e-01,684,-2.99145e-01,2.04354e+00,-3.75898e-02,0.00000e+00,1,1.22000e+01,-2.40617e+00,1.99633e-02,0.00000e+00
-2.05458e-01,-2.70193e-03,0.00000e+00,2.73563e+00,-2.15395e+00,-1.15582e-01,2.15160e+00,-2.97465e-02,2.22111e+00,-6.81932e-02,2.25653e+00,2.97786e-01,684,-2.97786e-01,2.12602e+00,-4.04226e-02,0.00000e+00,1,1.23000e+01,-2.42097e+00,1.99337e-02,0.00000e+00
-2.19787e-01,-2.07721e-03,0.00000e+00,2.51133e+00,-2.46014e+00,-1.19046e-01,2.13702e+00,-7.86833e-03,2.25200e+00,-6.56008e-02,2.28034e+00,3.06035e-01,684,-3.06035e-01,2.09881e+00,-3.76662e-02,0.00000e+00,1,1.24000e+01,-2.43530e+00,2.05584e-02,0.00000e+00
-2.37509e-01,-9.67151e-04,0.00000e+00,2.78144e+00,-2.38837e+00,-1.29306e-01,2.25193e+00,-8.05566e-03,2.27361e+00,-6.69937e-02,2.30002e+00,3.10564e-01,684,-3.10564e-01,2.19531e+00,-4.18696e-02,0.00000e+00,1,1.25000e+01,-2.45302e+00,2.16685e-02,0.00000e+00
-2.51419e-01,-5.88610e-04,0.00000e+00,2.58794e+00,-2.68744e+00,-1.30232e-01,2.25457e+00,-1.55780e-02,2.30401e+00,-7.28730e-02,2.32552e+00,3.18703e-01,684,-3.18703e-01,2.17515e+00,-4.20596e-02,0.00000e+00,1,1.26000e+01,-2.46693e+00,2.20470e-02,0.00000e+00
-2.63882e-01,-6.14764e-04,0.00000e+00,2.74444e+00,-2.69476e+00,-1.30978e-01,2.33873e+00,-3.19508e-02,2.32085e+00,-7.76459e-02,2.34854e+00,3.18035e-01,684,-3.18035e-01,2.24298e+00,-4.42232e-02,0.00000e+00,1,1.27000e+01,-2.47939e+00,2.20209e-02,0.00000e+00
-2.74329e-01,-9.13824e-04,0.00000e+00,2.70873e+00,-2.83995e+00,-1.32835e-01,2.37866e+00,-3.75652e-02,2.33620e+00,-7.91452e-02,2.37033e+00,3.16693e-01,684,-3.16693e-01,2.26804e+00,-4.54950e-02,0.00000e+00,1,1.28000e+01,-2.48984e+00,2.17218e-02,0.00000e+00
-2.84250e-01,-8.70969e-04,0.00000e+00,2.71608e+00,-2.95460e+00,-1.40905e-01,2.42189e+00,-2.85001e-02,2.35427e+00,-7.41873e-02,2.39358e+00,3.16232e-01,684,-3.16232e-01,2.30278e+00,-4.80059e-02,0.00000e+00,1,1.29000e+01,-2.49976e+00,2.17647e-02,0.00000e+00
-2.94944e-01,-5.21811e-04,0.00000e+00,2.80481e+00,-3.02896e+00,-1.52258e-01,2.47913e+00,-2.07732e-02,2.37935e+00,-6.84449e-02,2.41923e+00,3.19327e-01,684,-3.19327e-01,2.35548e+00,-5.23342e-02,0.00000e+00,1,1.30000e+01,-2.51046e+00,2.21138e-02,0.00000e+00
-3.05905e-01,-9.91100e-04,0.00000e+00,2.74607e+00,-3.23989e+00,-1.46334e-01,2.49202e+00,4.22240e-03,2.41777e+00,-6.25403e-02,2.44883e+00,3.29809e-01,684,-3.29809e-01,2.35751e+00,-4.55179e-02,0.00000e+00,1,1.31000e+01,-2.52142e+00,2.16445e-02,0.00000e+00
-3.16906e-01,-1.20008e-03,0.00000e+00,2.88252e+00,-3.32351e+00,-1.50664e-01,2.57126e+00,-2.66254e-02,2.44811e+00,-6.93429e-02,2.47773e+00,3.35383e-01,684,-3.35383e-01,2.42860e+00,-5.00856e-02,0.00000e+00,1,1.32000e+01,-2.53242e+00,2.14355e-02,0.00000e+00
-3.25881e-01,-1.13308e-03,0.00000e+00,2.86587e+00,-3.49791e+00,-1.47874e-01,2.59806e+00,-3.19116e-02,2.47998e+00,-7.72875e-02,2.50873e+00,3.40606e-01,684,-3.40606e-01,2.43668e+00,-4.77211e-02,0.00000e+00,1,1.33000e+01,-2.54139e+00,2.15025e-02,0.00000e+00
-3.34500e-01,1.71354e-05,0.00000e+00,2.98813e+00,-3.56367e+00,-1.68668e-01,2.68291e+00,-5.18293e-02,2.49614e+00,-8.73971e-02,2.53314e+00,3.38947e-01,684,-3.38947e-01,2.50632e+00,-5.74064e-02,0.00000e+00,1,1.34000e+01,-2.55001e+00,2.26528e-02,0.00000e+00
-3.43598e-01,7.86032e-04,0.00000e+00,2.93089e+00,-3.76349e+00,-1.76450e-01,2.72670e+00,-1.93777e-02,2.51582e+00,-8.55891e-02,2.55642e+00,3.40391e-01,684,-3.40391e-01,2.52629e+00,-5.60158e-02,0.00000e+00,1,1.35000e+01,-2.55911e+00,2.34217e-02,0.00000e+00
-3.54698e-01,1.36334e-03,0.00000e+00,3.03741e+00,-3.83740e+00,-1.86339e-01,2.79804e+00,-1.39466e-02,2.53398e+00,-7.94468e-02,2.57642e+00,3.42512e-01,684,-3.42512e-01,2.57429e+00,-6.02862e-02,0.00000e+00,1,1.36000e+01,-2.57021e+00,2.39990e-02,0.00000e+00
-3.69028e-01,1.06561e-03,0.00000e+00,3.06706e+00,-4.00654e+00,-1.96756e-01,2.87750e+00,-4.35828e-02,2.55193e+00,-7.51712e-02,2.59137e+00,3.47042e-01,684,-3.47042e-01,2.62775e+00,-6.79800e-02,0.00000e+00,1,1.37000e+01,-2.58454e+00,2.37012e-02,0.00000e+00
-3.84999e-01,-4.30367e-05,0.00000e+00,3.10432e+00,-4.18205e+00,-1.84324e-01,2.94901e+00,-2.79845e-02,2.57602e+00,-6.66983e-02,2.61144e+00,3.52078e-01,684,-3.52078e-01,2.66581e+00,-6.08024e-02,0.00000e+00,1,1.38000e+01,-2.60051e+00,2.25926e-02,0.00000e+00
-4.01444e-01,2.66416e-04,0.00000e+00,3.22545e+00,-4.28927e+00,-1.96059e-01,3.04365e+00,-3.13727e-02,2.59473e+00,-7.05695e-02,2.63421e+00,3.52147e-01,684,-3.52147e-01,2.73210e+00,-6.49302e-02,0.00000e+00,1,1.39000e+01,-2.61696e+00,2.29020e-02,0.00000e+00
-4.19797e-01,1.00111e-03,0.00000e+00,3.12994e+00,-4.56453e+00,-2.05508e-01,3.09905e+00,-1.36664e-02,2.61411e+00,-7.71949e-02,2.65361e+00,3.54797e-01,684,-3.54797e-01,2.74479e+00,-6.44042e-02,0.00000e+00,1,1.40000e+01,-2.63531e+00,2.36367e-02,0.00000e+00
-4.41403e-01,2.50418e-03,0.00000e+00,3.32797e+00,-4.61555e+00,-2.33738e-01,3.26680e+00,-4.04464e-02,2.60872e+00,-8.92889e-02,2.65953e+00,3.48549e-01,684,-3.48549e-01,2.86062e+00,-7.73456e-02,0.00000e+00,1,1.41000e+01,-2.65692e+00,2.51398e-02,0.00000e+00
-4.64945e-01,3.91473e-03,0.00000e+00,3.24202e+00,-4.89248e+00,-2.37084e-01,3.32238e+00,-2.26160e-02,2.62676e+00,-8.82281e-02,2.66762e+00,3.57393e-01,684,-3.57393e-01,2.85186e+00,-7.58746e-02,0.00000e+00,1,1.42000e+01,-2.68046e+00,2.65503e-02,0.00000e+00
-4.92033e-01,4.47984e-03,0.00000e+00,3.40740e+00,-5.00324e+00,-2.46759e-01,3.53183e+00,-4.35057e-02,2.61261e+00,-8.38344e-02,2.65958e+00,3.52841e-01,684,-3.52841e-01,2.98721e+00,-8.36265e-02,0.00000e+00,1,1.43000e+01,-2.70755e+00,2.71155e-02,0.00000e+00
-5.17942e-01,5.04882e-03,0.00000e+00,3.37942e+00,-5.28109e+00,-2.55252e-01,3.61840e+00,-2.98032e-02,2.63074e+00,-7.52113e-02,2.67045e+00,3.58785e-01,684,-3.58785e-01,2.99978e+00,-8.52140e-02,0.00000e+00,1,1.44000e+01,-2.73345e+00,2.76844e-02,0.00000e+00
-5.43884e-01,5.79839e-03,0.00000e+00,3.51223e+00,-5.42441e+00,-2.74113e-01,3.79080e+00,-3.14754e-02,2.63120e+00,-7.27293e-02,2.68276e+00,3.51722e-01,684,-3.51722e-01,3.10373e+00,-9.51802e-02,0.00000e+00,1,1.45000e+01,-2.75940e+00,2.84340e-02,0.00000e+00
-5.71224e-01,6.16558e-03,0.00000e+00,3.48731e+00,-5.74431e+00,-2.83457e-01,3.90257e+00,2.56765e-03,2.65032e+00,-7.00516e-02,2.69857e+00,3.55247e-01,684,-3.55247e-01,3.13753e+00,-9.32679e-02,0.00000e+00,1,1.46000e+01,-2.78674e+00,2.88012e-02,0.00000e+00
-6.00502e-01,7.68367e-03,0.00000e+00,3.62008e+00,-5.91746e+00,-3.16526e-01,4.10130e+00,-1.68472e-02,2.64951e+00,-7.92781e-02,2.70213e+00,3.53291e-01,684,-3.53291e-01,3.24649e+00,-1.06586e-01,0.00000e+00,1,1.47000e+01,-2.81601e+00,3.03193e-02,0.00000e+00
-6.31238e-01,9.86395e-03,0.00000e+00,3.70914e+00,-6.18411e+00,-3.31676e-01,4.26731e+00,2.49163e-03,2.66398e+00,-7.80133e-02,2.70463e+00,3.62257e-01,684,-3.62257e-01,3.30630e+00,-1.09098e-01,0.00000e+00,1,1.48000e+01,-2.84675e+00,3.24996e-02,0.00000e+00
-6.61685e-01,1.24165e-02,0.00000e+00,3.78676e+00,-6.41430e+00,-3.70639e-01,4.50141e+00,-6.67431e-03,2.65755e+00,-8.20923e-02,2.70059e+00,3.60402e-01,684,-3.60402e-01,3.42529e+00,-1.26396e-01,0.00000e+00,1,1.49000e+01,-2.87720e+00,3.50521e-02,0.00000e+00
-6.90466e-01,1.60958e-02,0.00000e+00,3.88336e+00,-6.69474e+00,-3.86840e-01,4.69060e+00,5.87743e-02,2.67367e+00,-7.15244e-02,2.71511e+00,3.61472e-01,684,-3.61472e-01,3.49446e+00,-1.34683e-01,0.00000e+00,1,1.50000e+01,-2.90598e+00,3.87314e-02,0.00000e+00
-7.20240e-01,2.00612e-02,0.00000e+00,3.97731e+00,-6.92073e+00,-4.03273e-01,4.93522e+00,1.16559e-01,2.67290e+00,-6.42393e-02,2.71939e+00,3.56617e-01,684,-3.56617e-01,3.60281e+00,-1.47690e-01,0.00000e+00,1,1.51000e+01,-2.93575e+00,4.26968e-02,0.00000e+00
-7.53607e-01,2.56528e-02,0.00000e+00,4.01678e+00,-7.17249e+00,-4.37089e-01,5.22035e+00,1.76972e-01,2.66401e+00,-6.07812e-02,2.70606e+00,3.56241e-01,684,-3.56241e-01,3.71230e+00,-1.65745e-01,0.00000e+00,1,1.52000e+01,-2.96912e+00,4.82884e-02,0.00000e+00
-7.91095e-01,3.54442e-02,0.00000e+00,3.97267e+00,-7.16657e+00,-4.49217e-01,5.56913e+00,2.88399e-01,2.61168e+00,-5.26067e-02,2.65292e+00,3.46397e-01,684,-3.46397e-01,3.85375e+00,-1.87574e-01,0.00000e+00,1,1.53000e+01,-3.00661e+00,5.80798e-02,0.00000e+00
-8.35042e-01,5.84339e-02,0.00000e+00,2.81709e+00,-5.79852e+00,-3.53820e-01,5.54130e+00,3.36675e-01,2.31023e+00,-1.73909e-02,2.41411e+00,2.55769e-01,684,-2.55769e-01,3.89623e+00,-2.05876e-01,0.00000e+00,1,1.54000e+01,-3.05055e+00,8.10695e-02,0.00000e+00
-9.03985e-01,9.72723e-02,0.00000e+00,1.82835e+00,-5.13574e+00,-6.87650e-01,5.40918e+00,-1.36304e-01,2.22304e+00,1.59898e-01,2.21796e+00,2.70548e-01,684,-2.70548e-01,1.64387e+00,-1.09741e+00,0.00000e+00,1,1.55000e+01,-3.11950e+00,1.19908e-01,0.00000e+00
-9.89578e-01,1.16418e-01,0.00000e+00,1.73612e+00,-3.19488e+00,-7.31944e-01,6.55958e+00,-6.85622e-01,2.07657e+00,8.55457e-02,2.06542e+00,2.55602e-01,684,-2.55602e-01,1.69253e+00,-2.47400e+00,0.00000e+00,1,1.56000e+01,-3.20509e+00,1.39054e-01,0.00000e+00
-1.06610e+00,1.28413e-01,0.00000e+00,8.62143e-01,-4.29247e+00,-2.93331e-01,6.10623e+00,-9.30594e-01,2.33512e+00,9.51729e-02,2.30691e+00,2.93654e-01,684,-2.93654e-01,1.90056e+00,-2.59507e+00,0.00000e+00,1,1.57000e+01,-3.28162e+00,1.51049e-01,0.00000e+00
-1.17457e+00,1.49232e-01,0.00000e+00,8.17614e-01,-1.05901e+00,1.43548e+00,6.15419e+00,-1.20511e+00,2.06767e+00,-1.46392e-02,2.04471e+00,2.63547e-01,684,-2.63547e-01,3.28611e+00,-1.13031e+01,0.00000e+00,1,1.58000e+01,-3.39008e+00,1.71868e-01,0.00000e+00
-1.30424e+00,1.99775e-01,0.00000e+00,-3.36176e-01,-2.49428e+00,6.51315e-01,6.70729e+00,-1.34780e+00,2.09125e+00,-1.13953e-01,2.20416e+00,3.96849e-01,684,-3.96849e-01,1.35215e+00,-2.97618e+00,0.00000e+00,1,1.59000e+01,-3.51976e+00,2.22411e-01,0.00000e+00
-1.35457e+00,1.69715e-01,0.00000e+00,-1.86182e+00,-5.03465e+00,4.48326e+00,8.70425e+00,-9.70461e-01,2.65649e+00,-1.42509e-01,2.66093e+00,3.87105e-01,684,-3.87105e-01,1.00151e+00,-3.41322e+00,0.00000e+00,1,1.60000e+01,-3.57008e+00,1.92351e-01,0.00000e+00
-1.42173e+00,1.36943e-01,0.00000e+00,8.71530e+00,1.10306e+01,-4.57419e+00,1.14760e+01,4.17574e-01,2.18674e+00,-2.27108e-01,2.21810e+00,3.44687e-01,684,-3.44687e-01,1.40118e+01,9.01080e+00,0.00000e+00,1,1.61000e+01,-3.63725e+00,1.59579e-01,0.00000e+00
