   6.0831000e-01   1.7534294e+00
   6.1957000e-01   1.7538936e+00
   6.3079000e-01   1.7545902e+00
   6.4204000e-01   1.7551704e+00
   6.5327000e-01   1.7561080e+00
   6.6457000e-01   1.7570903e+00
   6.7584000e-01   1.7581675e+00
   6.8716000e-01   1.7588544e+00
   6.9847000e-01   1.7603967e+00
   7.0982000e-01   1.7612765e+00
   7.2120000e-01   1.7620994e+00
   7.3255000e-01   1.7629865e+00
   7.4398000e-01   1.7641826e+00
   7.5538000e-01   1.7650402e+00
   7.6686000e-01   1.7671667e+00
   7.7832000e-01   1.7680153e+00
   7.8982000e-01   1.7695075e+00
   8.0131000e-01   1.7704003e+00
   8.1285000e-01   1.7723408e+00
   8.2440000e-01   1.7729857e+00
   8.3594000e-01   1.7751939e+00
   8.4752000e-01   1.7762325e+00
   8.5911000e-01   1.7781182e+00
   8.7075000e-01   1.7792074e+00
   8.8239000e-01   1.7813041e+00
   8.9409000e-01   1.7826656e+00
   9.0577000e-01   1.7849596e+00
   9.1757000e-01   1.7862057e+00
   9.2931000e-01   1.7887237e+00
   9.4119000e-01   1.7910619e+00
   9.5301000e-01   1.7930922e+00
   9.6500000e-01   1.7952245e+00
   9.7697000e-01   1.7975268e+00
   9.8903000e-01   1.7996536e+00
   1.0011000e+00   1.8024693e+00
   1.0132000e+00   1.8062898e+00
   1.0255000e+00   1.8086787e+00
   1.0377000e+00   1.8117446e+00
   1.0500000e+00   1.8144172e+00
   1.0624000e+00   1.8181930e+00
   1.0748000e+00   1.8212333e+00
   1.0874000e+00   1.8265309e+00
   1.0999000e+00   1.8307304e+00
   1.1126000e+00   1.8347376e+00
   1.1254000e+00   1.8388527e+00
   1.1382000e+00   1.8433601e+00
   1.1512000e+00   1.8499607e+00
   1.1643000e+00   1.8558865e+00
   1.1776000e+00   1.8636709e+00
   1.1911000e+00   1.8697457e+00
   1.2047000e+00   1.8782313e+00
   1.2186000e+00   1.8879263e+00
   1.2327000e+00   1.8971889e+00
   1.2472000e+00   1.9127212e+00
   1.2619000e+00   1.9281253e+00
   1.2772000e+00   1.9470947e+00
   1.2935000e+00   1.9852739e+00
   1.3137000e+00   2.0873054e+00
   1.3323000e+00   2.1614451e+00
   1.3505000e+00   2.1887608e+00
   1.3701000e+00   2.2052279e+00
   1.3930000e+00   2.2900537e+00
   1.4132000e+00   2.2601629e+00
   1.4333000e+00   2.2405120e+00
   1.4541000e+00   2.3021511e+00
   1.4735000e+00   2.3005649e+00
   1.4951000e+00   2.3109050e+00
   1.5213000e+00   2.4021960e+00
   1.5435000e+00   2.3227262e+00
   1.5674000e+00   2.2707575e+00
   1.5925000e+00   2.2855218e+00
   1.6196000e+00   2.3251631e+00
   1.6484000e+00   2.3351782e+00
   1.6747000e+00   2.3161670e+00
   1.7067000e+00   2.3445788e+00
   1.7381000e+00   2.3632522e+00
   1.7681000e+00   2.2972514e+00
   1.8044000e+00   2.3687473e+00
   1.8365000e+00   2.3350021e+00
   1.8745000e+00   2.3941605e+00
   1.9125000e+00   2.3909078e+00
   1.9506000e+00   2.3629999e+00
   1.9943000e+00   2.3749441e+00
   2.0389000e+00   2.3592566e+00
   2.0871000e+00   2.3658249e+00
   2.1366000e+00   2.3737181e+00
   2.1892000e+00   2.3882693e+00
   2.2453000e+00   2.3660386e+00
