   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   1.0913000e-02   1.7281780e+00
   2.1817000e-02   1.7276748e+00
   3.2714000e-02   1.7272603e+00
   4.3607000e-02   1.7270439e+00
   5.4501000e-02   1.7270278e+00
   6.5394000e-02   1.7266259e+00
   7.6298000e-02   1.7264795e+00
   8.7214000e-02   1.7266726e+00
   9.8137000e-02   1.7272836e+00
   1.0908000e-01   1.7277296e+00
   1.2004000e-01   1.7282832e+00
   1.3101000e-01   1.7287268e+00
   1.4198000e-01   1.7288504e+00
   1.5295000e-01   1.7294515e+00
   1.6392000e-01   1.7296956e+00
   1.7489000e-01   1.7296464e+00
   1.8584000e-01   1.7297414e+00
   1.9675000e-01   1.7300004e+00
   2.0766000e-01   1.7299677e+00
   2.1853000e-01   1.7298650e+00
   2.2938000e-01   1.7297026e+00
   2.4022000e-01   1.7295052e+00
   2.5106000e-01   1.7292243e+00
   2.6192000e-01   1.7291968e+00
   2.7277000e-01   1.7291992e+00
   2.8365000e-01   1.7289222e+00
   2.9451000e-01   1.7287746e+00
   3.0546000e-01   1.7291284e+00
   3.1643000e-01   1.7291842e+00
   3.2744000e-01   1.7296541e+00
   3.3851000e-01   1.7301427e+00
   3.4958000e-01   1.7310055e+00
