   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   0.0000000e+00             NaN
   1.0963000e-02   1.7322562e+00
   2.1918000e-02   1.7319751e+00
   3.2866000e-02   1.7316349e+00
   4.3812000e-02   1.7316808e+00
   5.4758000e-02   1.7316893e+00
   6.5709000e-02   1.7318026e+00
   7.6670000e-02   1.7320330e+00
   8.7642000e-02   1.7322121e+00
   9.8628000e-02   1.7322460e+00
   1.0963000e-01   1.7325296e+00
   1.2064000e-01   1.7332125e+00
   1.3167000e-01   1.7335514e+00
   1.4269000e-01   1.7338848e+00
   1.5371000e-01   1.7341078e+00
   1.6472000e-01   1.7343819e+00
   1.7573000e-01   1.7349367e+00
   1.8670000e-01   1.7346954e+00
   1.9766000e-01   1.7346468e+00
   2.0859000e-01   1.7345162e+00
   2.1951000e-01   1.7344770e+00
   2.3041000e-01   1.7344634e+00
   2.4131000e-01   1.7346169e+00
   2.5220000e-01   1.7343258e+00
   2.6311000e-01   1.7344410e+00
   2.7405000e-01   1.7341549e+00
   2.8499000e-01   1.7338702e+00
   2.9599000e-01   1.7341755e+00
   3.0702000e-01   1.7348176e+00
   3.1809000e-01   1.7355379e+00
   3.2921000e-01   1.7359438e+00
   3.4034000e-01   1.7365971e+00
   3.5148000e-01   1.7372999e+00
   3.6265000e-01   1.7378825e+00
   3.7380000e-01   1.7384826e+00
   3.8492000e-01   1.7387812e+00
   3.9604000e-01   1.7391408e+00
   4.0711000e-01   1.7394140e+00
   4.1810000e-01   1.7398499e+00
   4.2911000e-01   1.7399270e+00
   4.4002000e-01   1.7402575e+00
   4.5092000e-01   1.7405807e+00
   4.6184000e-01   1.7403100e+00
   4.7271000e-01   1.7403800e+00
   4.8361000e-01   1.7403451e+00
   4.9456000e-01   1.7410704e+00
   5.0557000e-01   1.7413509e+00
   5.1658000e-01   1.7414960e+00
