"D_:0","D_:1","D_:2","F_D_:0","F_D_:1","F_D_:2","PedigreeNodeId","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
0,0,0,0.075846,-0.013084,0,4,1,4.5,-10,0.2,0
0,0,0,0.080447,0.038025,0,4,1,4.6,-10,0.2,0
0,0,0,0.053232,-0.048009,0,4,1,4.7,-10,0.2,0
0,0,0,0.089042,0.028405,0,4,1,4.8,-10,0.2,0
0,0,0,0.06648,0.0029243,0,4,1,4.9,-10,0.2,0
0,0,0,0.060711,-0.028466,0,4,1,5,-10,0.2,0
0,0,0,0.087701,0.047714,0,4,1,5.1,-10,0.2,0
0,0,0,0.053631,-0.036063,0,4,1,5.2,-10,0.2,0
0,0,0,0.07681,0.011113,0,4,1,5.3,-10,0.2,0
0,0,0,0.081203,0.022061,0,4,1,5.4,-10,0.2,0
0,0,0,0.051235,-0.042665,0,4,1,5.5,-10,0.2,0
0,0,0,0.097815,0.04207,0,4,1,5.6,-10,0.2,0
0,0,0,0.056744,-0.026354,0,4,1,5.7,-10,0.2,0
0,0,0,0.071934,-0.0026079,0,4,1,5.8,-10,0.2,0
0,0,0,0.082206,0.03222,0,4,1,5.9,-10,0.2,0
0,0,0,0.052279,-0.040139,0,4,1,6,-10,0.2,0
0,0,0,0.081727,0.034233,0,4,1,6.1,-10,0.2,0
0,0,0,0.071047,-0.0067754,0,4,1,6.2,-10,0.2,0
0,0,0,0.056898,-0.018713,0,4,1,6.3,-10,0.2,0
0,0,0,0.094377,0.038166,0,4,1,6.4,-10,0.2,0
0,0,0,0.058993,-0.039654,0,4,1,6.5,-10,0.2,0
0,0,0,0.06947,0.016169,0,4,1,6.6,-10,0.2,0
0,0,0,0.093838,0.014355,0,4,1,6.7,-10,0.2,0
0,0,0,0.038172,-0.035111,0,4,1,6.8,-10,0.2,0
0,0,0,0.099965,0.045392,0,4,1,6.9,-10,0.2,0
0,0,0,0.055369,-0.02902,0,4,1,7,-10,0.2,0
0,0,0,0.063894,0.0077113,0,4,1,7.1,-10,0.2,0
0,0,0,0.094127,0.022951,0,4,1,7.2,-10,0.2,0
0,0,0,0.046085,-0.039964,0,4,1,7.3,-10,0.2,0
0,0,0,0.090971,0.034883,0,4,1,7.4,-10,0.2,0
0,0,0,0.071701,-0.016919,0,4,1,7.5,-10,0.2,0
0,0,0,0.057938,-0.0099429,0,4,1,7.6,-10,0.2,0
0,0,0,0.091195,0.031037,0,4,1,7.7,-10,0.2,0
0,0,0,0.062262,-0.028398,0,4,1,7.8,-10,0.2,0
0,0,0,0.061661,0.01953,0,4,1,7.9,-10,0.2,0
0,0,0,0.097435,0.0096167,0,4,1,8,-10,0.2,0
0,0,0,0.030017,-0.02771,0,4,1,8.1,-10,0.2,0
0,0,0,0.10833,0.035603,0,4,1,8.2,-10,0.2,0
0,0,0,0.060247,-0.02735,0,4,1,8.3,-10,0.2,0
0,0,0,0.058678,0.0078223,0,4,1,8.4,-10,0.2,0
0,0,0,0.10736,0.012229,0,4,1,8.5,-10,0.2,0
0,0,0,0.033865,-0.025027,0,4,1,8.6,-10,0.2,0
0,0,0,0.09284,0.026526,0,4,1,8.7,-10,0.2,0
0,0,0,0.074249,-0.0099567,0,4,1,8.8,-10,0.2,0
0,0,0,0.040646,-0.0020136,0,4,1,8.9,-10,0.2,0
0,0,0,0.10975,0.019364,0,4,1,9,-10,0.2,0
0,0,0,0.045665,-0.021695,0,4,1,9.1,-10,0.2,0
0,0,0,0.075286,0.016628,0,4,1,9.2,-10,0.2,0
0,0,0,0.1004,-0.0014544,0,4,1,9.3,-10,0.2,0
0,0,0,0.033445,-0.01364,0,4,1,9.4,-10,0.2,0
0,0,0,0.10699,0.020877,0,4,1,9.5,-10,0.2,0
0,0,0,0.05895,-0.017006,0,4,1,9.6,-10,0.2,0
0,0,0,0.052254,0.008476,0,4,1,9.7,-10,0.2,0
0,0,0,0.11103,0.013238,0,4,1,9.8,-10,0.2,0
0,0,0,0.025945,-0.020412,0,4,1,9.9,-10,0.2,0
0,0,0,0.099272,0.021967,0,4,1,10,-10,0.2,0
0,0,0,0.074536,-0.0091549,0,4,1,10.1,-10,0.2,0
0,0,0,0.044527,-0.0069726,0,4,1,10.2,-10,0.2,0
0,0,0,0.11467,0.015305,0,4,1,10.3,-10,0.2,0
0,0,0,0.041571,-0.016834,0,4,1,10.4,-10,0.2,0
0,0,0,0.078837,0.0096132,0,4,1,10.5,-10,0.2,0
0,0,0,0.0913,0.0077608,0,4,1,10.6,-10,0.2,0
0,0,0,0.034361,-0.012377,0,4,1,10.7,-10,0.2,0
0,0,0,0.1067,0.019256,0,4,1,10.8,-10,0.2,0
0,0,0,0.058062,-0.0067604,0,4,1,10.9,-10,0.2,0
0,0,0,0.056584,-0.0052956,0,4,1,11,-10,0.2,0
0,0,0,0.11244,0.018233,0,4,1,11.1,-10,0.2,0
0,0,0,0.029839,-0.022046,0,4,1,11.2,-10,0.2,0
0,0,0,0.10611,0.012801,0,4,1,11.3,-10,0.2,0
0,0,0,0.064228,0.0010615,0,4,1,11.4,-10,0.2,0
0,0,0,0.050645,-0.011108,0,4,1,11.5,-10,0.2,0
0,0,0,0.10875,0.020481,0,4,1,11.6,-10,0.2,0
0,0,0,0.038577,-0.009045,0,4,1,11.7,-10,0.2,0
0,0,0,0.081319,0.00022375,0,4,1,11.8,-10,0.2,0
0,0,0,0.090973,0.01564,0,4,1,11.9,-10,0.2,0
0,0,0,0.03528,-0.020762,0,4,1,12,-10,0.2,0
0,0,0,0.11621,0.016055,0,4,1,12.1,-10,0.2,0
0,0,0,0.048562,-0.0038734,0,4,1,12.2,-10,0.2,0
0,0,0,0.072037,-0.010629,0,4,1,12.3,-10,0.2,0
0,0,0,0.096129,0.021435,0,4,1,12.4,-10,0.2,0
0,0,0,0.037094,-0.017956,0,4,1,12.5,-10,0.2,0
0,0,0,0.095874,0.0092124,0,4,1,12.6,-10,0.2,0
0,0,0,0.070047,0.015557,0,4,1,12.7,-10,0.2,0
0,0,0,0.051244,-0.024738,0,4,1,12.8,-10,0.2,0
0,0,0,0.10879,0.029673,0,4,1,12.9,-10,0.2,0
0,0,0,0.04128,-0.020751,0,4,1,13,-10,0.2,0
0,0,0,0.091408,-0.002056,0,4,1,13.1,-10,0.2,0
0,0,0,0.080695,0.024776,0,4,1,13.2,-10,0.2,0
0,0,0,0.044815,-0.034711,0,4,1,13.3,-10,0.2,0
0,0,0,0.10957,0.031534,0,4,1,13.4,-10,0.2,0
0,0,0,0.041925,-0.0061175,0,4,1,13.5,-10,0.2,0
0,0,0,0.082268,-0.014544,0,4,1,13.6,-10,0.2,0
0,0,0,0.081483,0.033784,0,4,1,13.7,-10,0.2,0
0,0,0,0.053519,-0.029696,0,4,1,13.8,-10,0.2,0
0,0,0,0.090857,0.0078966,0,4,1,13.9,-10,0.2,0
0,0,0,0.067997,0.016355,0,4,1,14,-10,0.2,0
0,0,0,0.063552,-0.035985,0,4,1,14.1,-10,0.2,0
0,0,0,0.09956,0.039244,0,4,1,14.2,-10,0.2,0
0,0,0,0.049131,-0.020177,0,4,1,14.3,-10,0.2,0
0,0,0,0.082843,-0.0028135,0,4,1,14.4,-10,0.2,0
0,0,0,0.080845,0.03502,0,4,1,14.5,-10,0.2,0
0,0,0,0.049136,-0.042594,0,4,1,14.6,-10,0.2,0
0,0,0,0.10532,0.035974,0,4,1,14.7,-10,0.2,0
0,0,0,0.048185,-0.011248,0,4,1,14.8,-10,0.2,0
0,0,0,0.085119,-0.017114,0,4,1,14.9,-10,0.2,0
0,0,0,0.085098,0.035746,0,4,1,15,-10,0.2,0
0,0,0,0.054246,-0.037516,0,4,1,15.1,-10,0.2,0
0,0,0,0.093111,0.019007,0,4,1,15.2,-10,0.2,0
0,0,0,0.065047,0.011249,0,4,1,15.3,-10,0.2,0
0,0,0,0.064147,-0.030846,0,4,1,15.4,-10,0.2,0
0,0,0,0.091319,0.041323,0,4,1,15.5,-10,0.2,0
0,0,0,0.057834,-0.026226,0,4,1,15.6,-10,0.2,0
0,0,0,0.079813,0.0019619,0,4,1,15.7,-10,0.2,0
0,0,0,0.087637,0.027626,0,4,1,15.8,-10,0.2,0
0,0,0,0.051653,-0.04593,0,4,1,15.9,-10,0.2,0
0,0,0,0.10509,0.041512,0,4,1,16,-10,0.2,0
0,0,0,0.057146,-0.016181,0,4,1,16.1,-10,0.2,0
0,0,0,0.078642,-0.010274,0,4,1,16.2,-10,0.2,0
0,0,0,0.083094,0.037422,0,4,1,16.3,-10,0.2,0
0,0,0,0.060293,-0.040227,0,4,1,16.4,-10,0.2,0
0,0,0,0.08554,0.029919,0,4,1,16.5,-10,0.2,0
0,0,0,0.076999,0.0034739,0,4,1,16.6,-10,0.2,0
0,0,0,0.063752,-0.030646,0,4,1,16.7,-10,0.2,0
0,0,0,0.09671,0.042642,0,4,1,16.8,-10,0.2,0
0,0,0,0.062917,-0.035554,0,4,1,16.9,-10,0.2,0
0,0,0,0.0765,0.010655,0,4,1,17,-10,0.2,0
0,0,0,0.093854,0.022825,0,4,1,17.1,-10,0.2,0
0,0,0,0.05185,-0.039059,0,4,1,17.2,-10,0.2,0
0,0,0,0.096396,0.040269,0,4,1,17.3,-10,0.2,0
0,0,0,0.068223,-0.0171,0,4,1,17.4,-10,0.2,0
0,0,0,0.065388,-0.0056831,0,4,1,17.5,-10,0.2,0
0,0,0,0.10507,0.030581,0,4,1,17.6,-10,0.2,0
0,0,0,0.051693,-0.038814,0,4,1,17.7,-10,0.2,0
0,0,0,0.09278,0.028823,0,4,1,17.8,-10,0.2,0
0,0,0,0.083436,-0.0061451,0,4,1,17.9,-10,0.2,0
0,0,0,0.058804,-0.016797,0,4,1,18,-10,0.2,0
0,0,0,0.10061,0.033072,0,4,1,18.1,-10,0.2,0
0,0,0,0.065464,-0.028626,0,4,1,18.2,-10,0.2,0
0,0,0,0.068282,0.016957,0,4,1,18.3,-10,0.2,0
0,0,0,0.10702,0.012082,0,4,1,18.4,-10,0.2,0
0,0,0,0.045187,-0.028217,0,4,1,18.5,-10,0.2,0
0,0,0,0.10643,0.035257,0,4,1,18.6,-10,0.2,0
0,0,0,0.077489,-0.021547,0,4,1,18.7,-10,0.2,0
0,0,0,0.056568,-0.0011944,0,4,1,18.8,-10,0.2,0
0,0,0,0.11892,0.022394,0,4,1,18.9,-10,0.2,0
0,0,0,0.044937,-0.033629,0,4,1,19,-10,0.2,0
0,0,0,0.094379,0.031071,0,4,1,19.1,-10,0.2,0
0,0,0,0.088675,-0.0067165,0,4,1,19.2,-10,0.2,0
0,0,0,0.048145,-0.013055,0,4,1,19.3,-10,0.2,0
0,0,0,0.11742,0.031951,0,4,1,19.4,-10,0.2,0
0,0,0,0.059265,-0.028581,0,4,1,19.5,-10,0.2,0
0,0,0,0.076235,0.013808,0,4,1,19.6,-10,0.2,0
0,0,0,0.11133,0.0074546,0,4,1,19.7,-10,0.2,0
0,0,0,0.043306,-0.027326,0,4,1,19.8,-10,0.2,0
0,0,0,0.11492,0.034182,0,4,1,19.9,-10,0.2,0
0,0,0,0.072732,-0.019345,0,4,1,20,-10,0.2,0
0,0,0,0.063245,0.0031706,0,4,1,20.1,-10,0.2,0
0,0,0,0.11737,0.019938,0,4,1,20.2,-10,0.2,0
0,0,0,0.047628,-0.027118,0,4,1,20.3,-10,0.2,0
0,0,0,0.09583,0.022343,0,4,1,20.4,-10,0.2,0
0,0,0,0.10196,-0.0017221,0,4,1,20.5,-10,0.2,0
0,0,0,0.040762,-0.020526,0,4,1,20.6,-10,0.2,0
0,0,0,0.13611,0.029073,0,4,1,20.7,-10,0.2,0
0,0,0,0.043981,-0.02824,0,4,1,20.8,-10,0.2,0
0,0,0,0.093328,0.014571,0,4,1,20.9,-10,0.2,0
0,0,0,0.10661,0.0077822,0,4,1,21,-10,0.2,0
0,0,0,0.04404,-0.022079,0,4,1,21.1,-10,0.2,0
0,0,0,0.12231,0.029023,0,4,1,21.2,-10,0.2,0
0,0,0,0.067566,-0.015726,0,4,1,21.3,-10,0.2,0
0,0,0,0.073075,-0.0020104,0,4,1,21.4,-10,0.2,0
0,0,0,0.12673,0.020818,0,4,1,21.5,-10,0.2,0
0,0,0,0.040139,-0.031646,0,4,1,21.6,-10,0.2,0
0,0,0,0.11854,0.024236,0,4,1,21.7,-10,0.2,0
0,0,0,0.085178,-0.0048141,0,4,1,21.8,-10,0.2,0
0,0,0,0.058711,-0.020462,0,4,1,21.9,-10,0.2,0
0,0,0,0.13795,0.035548,0,4,1,22,-10,0.2,0
0,0,0,0.03807,-0.029208,0,4,1,22.1,-10,0.2,0
0,0,0,0.11476,0.01442,0,4,1,22.2,-10,0.2,0
0,0,0,0.090777,0.0090158,0,4,1,22.3,-10,0.2,0
0,0,0,0.062454,-0.02955,0,4,1,22.4,-10,0.2,0
0,0,0,0.12856,0.02968,0,4,1,22.5,-10,0.2,0
0,0,0,0.057014,-0.016015,0,4,1,22.6,-10,0.2,0
0,0,0,0.10251,-0.009793,0,4,1,22.7,-10,0.2,0
0,0,0,0.10753,0.024763,0,4,1,22.8,-10,0.2,0
0,0,0,0.057503,-0.031251,0,4,1,22.9,-10,0.2,0
0,0,0,0.12335,0.020035,0,4,1,23,-10,0.2,0
0,0,0,0.070561,-0.0010945,0,4,1,23.1,-10,0.2,0
0,0,0,0.087299,-0.023327,0,4,1,23.2,-10,0.2,0
0,0,0,0.11976,0.031846,0,4,1,23.3,-10,0.2,0
0,0,0,0.04845,-0.029964,0,4,1,23.4,-10,0.2,0
0,0,0,0.13566,0.012077,0,4,1,23.5,-10,0.2,0
0,0,0,0.069401,0.0019433,0,4,1,23.6,-10,0.2,0
0,0,0,0.10073,-0.021639,0,4,1,23.7,-10,0.2,0
0,0,0,0.1014,0.018431,0,4,1,23.8,-10,0.2,0
0,0,0,0.080801,-0.0082307,0,4,1,23.9,-10,0.2,0
0,0,0,0.11037,-0.013184,0,4,1,24,-10,0.2,0
0,0,0,0.087353,0.019146,0,4,1,24.1,-10,0.2,0
0,0,0,0.090029,-0.022561,0,4,1,24.2,-10,0.2,0
0,0,0,0.10804,0.0090302,0,4,1,24.3,-10,0.2,0
0,0,0,0.075566,5.4618e-05,0,4,1,24.4,-10,0.2,0
0,0,0,0.1229,-0.0152,0,4,1,24.5,-10,0.2,0
0,0,0,0.067756,0.0035601,0,4,1,24.6,-10,0.2,0
0,0,0,0.12053,0.0035578,0,4,1,24.7,-10,0.2,0
0,0,0,0.080133,-0.026345,0,4,1,24.8,-10,0.2,0
0,0,0,0.10571,0.018879,0,4,1,24.9,-10,0.2,0
0,0,0,0.10624,-0.016566,0,4,1,25,-10,0.2,0
0,0,0,0.072399,-0.011554,0,4,1,25.1,-10,0.2,0
0,0,0,0.12888,0.022253,0,4,1,25.2,-10,0.2,0
0,0,0,0.074419,-0.037456,0,4,1,25.3,-10,0.2,0
0,0,0,0.10268,0.012802,0,4,1,25.4,-10,0.2,0
0,0,0,0.12042,0.0053853,0,4,1,25.5,-10,0.2,0
0,0,0,0.054667,-0.038429,0,4,1,25.6,-10,0.2,0
0,0,0,0.15229,0.035638,0,4,1,25.7,-10,0.2,0
0,0,0,0.056262,-0.036678,0,4,1,25.8,-10,0.2,0
0,0,0,0.11911,0.0015755,0,4,1,25.9,-10,0.2,0
0,0,0,0.10682,0.011872,0,4,1,26,-10,0.2,0
0,0,0,0.07376,-0.038431,0,4,1,26.1,-10,0.2,0
0,0,0,0.13147,0.017148,0,4,1,26.2,-10,0.2,0
0,0,0,0.072784,-0.011751,0,4,1,26.3,-10,0.2,0
0,0,0,0.11531,-0.015904,0,4,1,26.4,-10,0.2,0
0,0,0,0.098316,0.0052634,0,4,1,26.5,-10,0.2,0
0,0,0,0.097149,-0.011072,0,4,1,26.6,-10,0.2,0
0,0,0,0.10363,-0.015346,0,4,1,26.7,-10,0.2,0
