"D_:0","D_:1","D_:2","s11","s22","s12","D1","D2","E1","E2","EMag","Psi","PedigreeNodeId","Result","Gradients:0","Gradients:1","Gradients:2","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
0,0,0,1.0744,1.0706,-0.00012784,0,0,0,0,0,0,399,-0,0,0,0,1,2.4,-10,0.25,0
0,0,0,1.0451,1.0413,-0.00018797,0,0,0,0,0,0,399,-0,0,0,0,1,2.5,-10,0.25,0
0,0,0,1.1159,1.1118,-0.00027931,0,0,0,0,0,0,399,-0,0,0,0,1,2.6,-10,0.25,0
0,0,0,1.1881,1.1837,-0.00030255,0,0,0,0,0,0,399,-0,0,0,0,1,2.7,-10,0.25,0
0,0,0,1.237,1.2324,-0.00038201,0,0,0,0,0,0,399,-0,0,0,0,1,2.8,-10,0.25,0
0,0,0,1.3853,1.3801,-0.00035451,0,0,0,0,0,0,399,-0,0,0,0,1,2.9,-10,0.25,0
0,0,0,1.3883,1.3831,-0.00044619,0,0,0,0,0,0,399,-0,0,0,0,1,3,-10,0.25,0
0,0,0,1.5852,1.5793,-0.00044196,0,0,0,0,0,0,399,-0,0,0,0,1,3.1,-10,0.25,0
0,0,0,1.6327,1.6265,-0.00046943,0,0,0,0,0,0,399,-0,0,0,0,1,3.2,-10,0.25,0
0,0,0,1.7281,1.7217,-0.00050434,0,0,0,0,0,0,399,-0,0,0,0,1,3.3,-10,0.25,0
0,0,0,1.7808,1.774,-0.0005694,0,0,0,0,0,0,399,-0,0,0,0,1,3.4,-10,0.25,0
0,0,0,1.9029,1.8959,-0.00043196,0,0,0,0,0,0,399,-0,0,0,0,1,3.5,-10,0.25,0
0,0,0,1.9249,1.9179,-0.00048001,0,0,0,0,0,0,399,-0,0,0,0,1,3.6,-10,0.25,0
0,0,0,1.9868,1.9794,-0.00040378,0,0,0,0,0,0,399,-0,0,0,0,1,3.7,-10,0.25,0
0,0,0,2.0509,2.0436,-0.00040796,0,0,0,0,0,0,399,-0,0,0,0,1,3.8,-10,0.25,0
0,0,0,1.9733,1.9661,-0.00037139,0,0,0,0,0,0,399,-0,0,0,0,1,3.9,-10,0.25,0
0,0,0,2.0425,2.0349,-0.00035691,0,0,0,0,0,0,399,-0,0,0,0,1,4,-10,0.25,0
0,0,0,2.0662,2.0587,-0.00030272,0.010937,2.883e-06,0.010972,-1.8716e-16,0.010972,0.1,399,-0.1,0.010937,2.3533e-19,0,1,4.1,-10,0.25,0
0,0,0,2.0814,2.0733,-0.00031725,0.021874,6.0423e-06,0.021947,6.2147e-17,0.021947,0.2,399,-0.2,0.021874,8.5249e-19,0,1,4.2,-10,0.25,0
0,0,0,2.0116,2.003,-0.00035861,0.032812,1.0246e-05,0.032918,-1.0877e-16,0.032918,0.3,399,-0.3,0.032812,1.7503e-19,0,1,4.3,-10,0.25,0
0,0,0,2.0335,2.0243,-0.00031009,0.04375,1.1812e-05,0.043889,-5.2204e-16,0.043889,0.4,399,-0.4,0.043749,5.1012e-19,0,1,4.4,-10,0.25,0
0,0,0,2.0778,2.0673,-0.00041928,0.054691,1.9966e-05,0.05487,-3.3034e-16,0.05487,0.5,399,-0.5,0.054691,1.3761e-18,0,1,4.5,-10,0.25,0
0,0,0,2.008,1.9961,-0.00030236,0.065634,1.7281e-05,0.065851,4.3312e-16,0.065851,0.6,399,-0.6,0.065634,1.322e-18,0,1,4.6,-10,0.25,0
0,0,0,1.9378,1.9252,-0.00040231,0.076574,2.6824e-05,0.076797,-2.4974e-15,0.076797,0.7,399,-0.7,0.076574,1.9228e-17,0,1,4.7,-10,0.25,0
0,0,0,1.9928,1.9778,-0.00045996,0.087525,3.5052e-05,0.087805,3.5787e-16,0.087805,0.8,399,-0.8,0.087525,9.3124e-19,0,1,4.8,-10,0.25,0
0,0,0,2.0157,1.9988,-0.0002121,0.098473,1.8188e-05,0.098781,-1.5791e-15,0.098781,0.9,399,-0.9,0.098473,4.4699e-19,0,1,4.9,-10,0.25,0
0,0,0,1.9605,1.9413,-0.00039851,0.10942,3.797e-05,0.10977,-1.9681e-16,0.10977,1,399,-1,0.10942,3.864e-18,0,1,5,-10,0.25,0
0,0,0,1.8604,1.839,-0.00053633,0.12037,5.6213e-05,0.12073,-4.441e-16,0.12073,1.1,399,-1.1,0.12037,1.2957e-18,0,1,5.1,-10,0.25,0
0,0,0,1.9224,1.8982,-0.00047975,0.13132,5.4859e-05,0.13172,-1.8914e-15,0.13172,1.2,399,-1.2,0.13132,4.9225e-18,0,1,5.2,-10,0.25,0
0,0,0,1.9956,1.9681,-0.00031312,0.14227,3.8792e-05,0.14273,-7.0226e-16,0.14273,1.3,399,-1.3,0.14227,9.3921e-20,0,1,5.3,-10,0.25,0
0,0,0,1.91,1.8794,-0.00055844,0.15322,7.4501e-05,0.15369,-4.7672e-16,0.15369,1.4,399,-1.4,0.15322,1.0218e-18,0,1,5.4,-10,0.25,0
0,0,0,1.8812,1.8469,-0.00051845,0.16416,7.4108e-05,0.16469,1.8009e-15,0.16469,1.5,399,-1.5,0.16416,1.0488e-16,0,1,5.5,-10,0.25,0
0,0,0,1.9731,1.9357,-0.00045218,0.1751,6.8941e-05,0.17561,-6.6321e-15,0.17561,1.6,399,-1.6,0.1751,4.1799e-20,0,1,5.6,-10,0.25,0
0,0,0,2.0447,2.0027,-0.00043195,0.18605,6.9975e-05,0.18664,-2.4844e-15,0.18664,1.7,399,-1.7,0.18605,6.4637e-20,0,1,5.7,-10,0.25,0
0,0,0,1.9307,1.884,-0.00054513,0.19699,9.3506e-05,0.19766,6.1137e-15,0.19766,1.8,399,-1.8,0.19699,1.3e-19,0,1,5.8,-10,0.25,0
0,0,0,1.9628,1.9126,-0.00063482,0.20792,0.00011493,0.20856,-5.7725e-15,0.20856,1.9,399,-1.9,0.20792,1.6953e-19,0,1,5.9,-10,0.25,0
0,0,0,1.9991,1.944,-0.00057497,0.21886,0.00010957,0.21954,-5.1779e-15,0.21954,2,399,-2,0.21886,5.6277e-20,0,1,6,-10,0.25,0
0,0,0,2.1075,2.0469,-0.00025065,0.22981,5.0161e-05,0.23059,-3.2186e-16,0.23059,2.1,399,-2.1,0.22981,1.3888e-18,0,1,6.1,-10,0.25,0
0,0,0,2.0094,1.9434,-0.00057824,0.24077,0.00012122,0.24159,5.7119e-15,0.24159,2.2,399,-2.2,0.24077,-1.3911e-19,0,1,6.2,-10,0.25,0
0,0,0,1.9783,1.9077,-0.0005504,0.25171,0.00012063,0.25249,-4.5703e-15,0.25249,2.3,399,-2.3,0.25171,1.068e-17,0,1,6.3,-10,0.25,0
0,0,0,2.0293,1.953,-0.00045566,0.26267,0.00010422,0.2635,-7.17e-15,0.2635,2.4,399,-2.4,0.26267,2.671e-19,0,1,6.4,-10,0.25,0
0,0,0,2.0663,1.9839,-0.0003607,0.27365,8.595e-05,0.27454,-2.803e-15,0.27454,2.5,399,-2.5,0.27365,-1.0011e-19,0,1,6.5,-10,0.25,0
0,0,0,1.9532,1.8644,-0.00064519,0.28464,0.0001599,0.28559,7.3971e-15,0.28559,2.6,399,-2.6,0.28464,1.7621e-19,0,1,6.6,-10,0.25,0
0,0,0,1.9738,1.8789,-0.00051406,0.29562,0.00013232,0.29657,8.5595e-16,0.29657,2.7,399,-2.7,0.29562,-5.9608e-20,0,1,6.7,-10,0.25,0
0,0,0,1.9891,1.8888,-0.00040631,0.30659,0.00010847,0.30742,-2.177e-14,0.30742,2.8,399,-2.8,0.30659,4.1799e-19,0,1,6.8,-10,0.25,0
0,0,0,1.9363,1.8281,-0.00049961,0.31762,0.00013817,0.31862,2.7421e-15,0.31862,2.9,399,-2.9,0.31762,1.6789e-19,0,1,6.9,-10,0.25,0
0,0,0,1.9569,1.8413,-0.00061362,0.32863,0.00017558,0.3297,9.6209e-15,0.3297,3,399,-3,0.32863,-3.9474e-19,0,1,7,-10,0.25,0
0,0,0,1.8529,1.7307,-0.00065011,0.33962,0.00019225,0.34062,-2.6609e-15,0.34062,3.1,399,-3.1,0.33962,-2.2522e-20,0,1,7.1,-10,0.25,0
0,0,0,1.8981,1.769,-0.00057816,0.35061,0.0001765,0.35154,-1.9446e-14,0.35154,3.2,399,-3.2,0.35061,6.0831e-19,0,1,7.2,-10,0.25,0
0,0,0,1.8596,1.7221,-0.00031895,0.36162,0.00010044,0.36267,-1.2253e-15,0.36267,3.3,399,-3.3,0.36162,1.089e-18,0,1,7.3,-10,0.25,0
0,0,0,1.9313,1.7849,-0.00058842,0.37264,0.00019091,0.37383,1.3775e-14,0.37383,3.4,399,-3.4,0.37264,5.0677e-19,0,1,7.4,-10,0.25,0
0,0,0,1.87,1.7162,-0.00057581,0.38361,0.00019232,0.38469,-1.7954e-15,0.38469,3.5,399,-3.5,0.38361,1.435e-18,0,1,7.5,-10,0.25,0
0,0,0,1.9011,1.739,-0.00023508,0.3946,8.0778e-05,0.39569,-9.8356e-15,0.39569,3.6,399,-3.6,0.3946,5.2806e-17,0,1,7.6,-10,0.25,0
0,0,0,1.8495,1.6791,-9.2538e-05,0.40557,3.2687e-05,0.40659,-1.8436e-14,0.40659,3.7,399,-3.7,0.40557,-5.7547e-20,0,1,7.7,-10,0.25,0
0,0,0,1.9275,1.7467,-0.00052528,0.41659,0.00019053,0.41788,1.5623e-14,0.41788,3.8,399,-3.8,0.4166,2.8674e-20,0,1,7.8,-10,0.25,0
0,0,0,1.9474,1.7574,-0.00022001,0.42757,8.1899e-05,0.42887,1.1102e-14,0.42887,3.9,399,-3.9,0.42757,-2.1837e-19,0,1,7.9,-10,0.25,0
0,0,0,1.8977,1.6998,0.00014551,0.43851,-5.5552e-05,0.43957,-2.8677e-14,0.43957,4,399,-4,0.43852,1.6819e-20,0,1,8,-10,0.25,0
0,0,0,1.9606,1.7523,5.8214e-05,0.44952,-2.2779e-05,0.45072,-1.4606e-14,0.45072,4.1,399,-4.1,0.44953,1.199e-16,0,1,8.1,-10,0.25,0
0,0,0,1.9252,1.706,-0.00014258,0.46056,5.7169e-05,0.46194,1.4976e-14,0.46194,4.2,399,-4.2,0.46055,1.4851e-19,0,1,8.2,-10,0.25,0
0,0,0,2.0118,1.7822,-0.00013523,0.47157,5.5514e-05,0.473,8.0209e-15,0.473,4.3,399,-4.3,0.47157,-1.2089e-16,0,1,8.3,-10,0.25,0
0,0,0,1.9274,1.6881,9.0803e-05,0.48258,-3.8139e-05,0.48388,-1.4706e-14,0.48388,4.4,399,-4.4,0.48258,-2.3302e-17,0,1,8.4,-10,0.25,0
0,0,0,1.9181,1.668,4.9762e-05,0.49362,-2.137e-05,0.49497,-1.4663e-14,0.49497,4.5,399,-4.5,0.49362,2.3248e-17,0,1,8.5,-10,0.25,0
0,0,0,1.9291,1.6676,-0.00043197,0.50469,0.00018983,0.50613,-2.2433e-15,0.50613,4.6,399,-4.6,0.50469,5.2935e-18,0,1,8.6,-10,0.25,0
0,0,0,2.0002,1.726,-0.00043753,0.5158,0.00019648,0.51755,3.3503e-14,0.51755,4.7,399,-4.7,0.5158,4.0326e-19,0,1,8.7,-10,0.25,0
0,0,0,1.8802,1.5964,-0.00038004,0.52683,0.00017435,0.52822,-2.1691e-14,0.52822,4.8,399,-4.8,0.52683,8.4756e-19,0,1,8.8,-10,0.25,0
0,0,0,1.7877,1.4927,-0.00025499,0.53792,0.00011946,0.53919,-3.7259e-14,0.53919,4.9,399,-4.9,0.53792,-1.429e-19,0,1,8.9,-10,0.25,0
0,0,0,1.9133,1.6047,-0.00090778,0.54908,0.00043399,0.55069,1.0314e-14,0.55069,5,399,-5,0.54908,-4.738e-18,0,1,9,-10,0.25,0
0,0,0,1.902,1.581,-0.00067955,0.56021,0.00033145,0.56185,1.7142e-14,0.56185,5.1,399,-5.1,0.56021,6.3442e-19,0,1,9.1,-10,0.25,0
0,0,0,1.7015,1.3694,-0.00015126,0.57129,7.5261e-05,0.57263,-1.4103e-14,0.57263,5.2,399,-5.2,0.57129,-4.7289e-17,0,1,9.2,-10,0.25,0
0,0,0,1.7977,1.4532,-0.00014646,0.58239,7.4274e-05,0.58369,-2.6261e-14,0.58369,5.3,399,-5.3,0.58239,1.0429e-18,0,1,9.3,-10,0.25,0
0,0,0,1.8782,1.5201,-3.68e-05,0.59353,1.9005e-05,0.59498,-3.6836e-15,0.59498,5.4,399,-5.4,0.59353,-7.1105e-17,0,1,9.4,-10,0.25,0
0,0,0,1.7837,1.4114,0.00019385,0.60467,-0.00010208,0.60632,3.3234e-14,0.60632,5.5,399,-5.5,0.60467,-6.5239e-20,0,1,9.5,-10,0.25,0
0,0,0,1.7136,1.3292,0.00029873,0.61573,-0.00016016,0.61709,-7.287e-15,0.61709,5.6,399,-5.6,0.61573,-3.5331e-18,0,1,9.6,-10,0.25,0
0,0,0,1.7818,1.3841,0.00039062,0.62681,-0.00021319,0.62809,-3.4785e-14,0.62809,5.7,399,-5.7,0.62681,1.1429e-18,0,1,9.7,-10,0.25,0
0,0,0,1.8227,1.4097,0.00044856,0.63794,-0.00024915,0.63952,7.5659e-16,0.63952,5.8,399,-5.8,0.63794,3.133e-17,0,1,9.8,-10,0.25,0
0,0,0,1.7708,1.3436,-5.9378e-05,0.64903,3.3538e-05,0.6506,3.7082e-15,0.6506,5.9,399,-5.9,0.64903,1.5341e-18,0,1,9.9,-10,0.25,0
0,0,0,1.8289,1.3869,7.5423e-05,0.66013,-4.3341e-05,0.66182,-2.9315e-16,0.66182,6,399,-6,0.66013,1.3008e-16,0,1,10,-10,0.25,0
0,0,0,1.7943,1.3386,0.00013256,0.67119,-7.7454e-05,0.67264,-3.8932e-14,0.67264,6.1,399,-6.1,0.67119,-2.6384e-19,0,1,10.1,-10,0.25,0
0,0,0,1.8956,1.4239,-0.00028043,0.68236,0.00016661,0.68406,-3.2363e-15,0.68406,6.2,399,-6.2,0.68236,-4.2164e-17,0,1,10.2,-10,0.25,0
0,0,0,1.7682,1.2809,-0.00019779,0.69351,0.00011942,0.69527,1.886e-14,0.69527,6.3,399,-6.3,0.69351,-1.7653e-18,0,1,10.3,-10,0.25,0
0,0,0,1.8445,1.3422,3.5966e-05,0.70466,-2.2077e-05,0.70634,-3.8037e-16,0.70634,6.4,399,-6.4,0.70466,-8.5792e-17,0,1,10.4,-10,0.25,0
0,0,0,1.8509,1.3336,0.00024067,0.71581,-0.00015002,0.71726,-1.9928e-14,0.71726,6.5,399,-6.5,0.71581,-2.6421e-16,0,1,10.5,-10,0.25,0
0,0,0,1.7953,1.2624,0.000579,0.727,-0.00036654,0.72832,-1.6977e-14,0.72832,6.6,399,-6.6,0.727,-1.4159e-18,0,1,10.6,-10,0.25,0
0,0,0,1.8077,1.2571,0.00056617,0.7383,-0.00036402,0.73994,2.9844e-14,0.73994,6.7,399,-6.7,0.7383,-6.5923e-19,0,1,10.7,-10,0.25,0
0,0,0,1.776,1.2102,0.00094377,0.7495,-0.00061595,0.75079,-1.7623e-14,0.75079,6.8,399,-6.8,0.7495,5.6682e-19,0,1,10.8,-10,0.25,0
0,0,0,1.7712,1.1887,0.0012646,0.76077,-0.00083773,0.76198,-3.1836e-14,0.76198,6.9,399,-6.9,0.76077,-2.7777e-19,0,1,10.9,-10,0.25,0
0,0,0,1.6942,1.0946,0.0011483,0.77205,-0.00077195,0.77322,-2.4616e-14,0.77322,7,399,-7,0.77205,6.461e-19,0,1,11,-10,0.25,0
0,0,0,1.7322,1.1127,0.0010942,0.78347,-0.00074648,0.78523,4.8824e-14,0.78523,7.1,399,-7.1,0.78347,1.9809e-18,0,1,11.1,-10,0.25,0
0,0,0,1.6483,1.0128,0.0012575,0.7947,-0.00087019,0.79601,-1.4201e-14,0.79601,7.2,399,-7.2,0.7947,-1.5435e-17,0,1,11.2,-10,0.25,0
0,0,0,1.7011,1.0486,0.0013356,0.80598,-0.00093735,0.80703,-4.693e-14,0.80703,7.3,399,-7.3,0.80598,-9.471e-19,0,1,11.3,-10,0.25,0
0,0,0,1.6635,0.99124,0.0012713,0.81738,-0.00090487,0.81877,1.566e-14,0.81877,7.4,399,-7.4,0.81738,2.6235e-19,0,1,11.4,-10,0.25,0
0,0,0,1.5513,0.86091,0.00084816,0.82869,-0.0006121,0.82993,1.3749e-14,0.82993,7.5,399,-7.5,0.82869,-1.1954e-18,0,1,11.5,-10,0.25,0
0,0,0,1.6283,0.91938,0.00088,0.84002,-0.00064374,0.84118,1.2748e-15,0.84118,7.6,399,-7.6,0.84002,9.7262e-19,0,1,11.6,-10,0.25,0
0,0,0,1.6868,0.96007,0.0012053,0.85126,-0.00089347,0.85211,-5.0145e-14,0.85211,7.7,399,-7.7,0.85126,-2.1647e-19,0,1,11.7,-10,0.25,0
0,0,0,1.5644,0.81808,0.00090436,0.86259,-0.00067935,0.86349,-2.1757e-14,0.86349,7.8,399,-7.8,0.86259,7.2845e-19,0,1,11.8,-10,0.25,0
0,0,0,1.5581,0.79022,0.00068219,0.87398,-0.00051928,0.87539,4.7023e-14,0.87539,7.9,399,-7.9,0.87398,-6.5606e-19,0,1,11.9,-10,0.25,0
0,0,0,1.6912,0.90441,0.0012897,0.88524,-0.00099417,0.88643,-1.4034e-14,0.88643,8,399,-8,0.88524,-5.1924e-19,0,1,12,-10,0.25,0
0,0,0,1.7154,0.90895,0.0016054,0.89654,-0.0012533,0.89762,-4.1083e-14,0.89762,8.1,399,-8.1,0.89654,-2.9707e-19,0,1,12.1,-10,0.25,0
0,0,0,1.517,0.69073,0.001789,0.90787,-0.0014143,0.90874,-3.5706e-14,0.90874,8.2,399,-8.2,0.90787,-5.3293e-20,0,1,12.2,-10,0.25,0
0,0,0,1.6253,0.77523,0.0018802,0.91939,-0.0015053,0.92108,7.8621e-14,0.92108,8.3,399,-8.3,0.91939,1.0929e-18,0,1,12.3,-10,0.25,0
0,0,0,1.7273,0.85942,0.0025631,0.93066,-0.0020771,0.9315,-4.5574e-14,0.9315,8.4,399,-8.4,0.93066,1.1181e-18,0,1,12.4,-10,0.25,0
0,0,0,1.6722,0.78337,0.0024668,0.9421,-0.0020237,0.9428,-3.0442e-14,0.9428,8.5,399,-8.5,0.94209,-6.3078e-20,0,1,12.5,-10,0.25,0
0,0,0,1.4941,0.58433,0.0022897,0.95356,-0.0019013,0.95399,-1.9434e-14,0.95399,8.6,399,-8.6,0.95357,4.3913e-19,0,1,12.6,-10,0.25,0
0,0,0,1.6158,0.68301,0.0017614,0.96514,-0.0014805,0.96586,1.3437e-14,0.96586,8.7,399,-8.7,0.96514,4.4541e-19,0,1,12.7,-10,0.25,0
0,0,0,1.7714,0.81543,0.0018912,0.97674,-0.0016087,0.97771,2.1001e-14,0.97771,8.8,399,-8.8,0.97674,4.251e-19,0,1,12.8,-10,0.25,0
0,0,0,1.4928,0.51638,0.0014722,0.98823,-0.0012671,0.98847,-4.0765e-14,0.98847,8.9,399,-8.9,0.98823,-4.7068e-19,0,1,12.9,-10,0.25,0
0,0,0,1.3859,0.38598,0.0016681,0.99988,-0.0014526,1.0002,-2.4096e-14,1.0002,9,399,-9,0.99988,-2.8686e-19,0,1,13,-10,0.25,0
0,0,0,1.5817,0.55727,0.0020715,1.0116,-0.0018248,1.0123,-5.6642e-15,1.0123,9.1,399,-9.1,1.0116,3.2601e-18,0,1,13.1,-10,0.25,0
0,0,0,1.645,0.59513,0.0029673,1.0233,-0.0026442,1.0245,6.3814e-14,1.0245,9.2,399,-9.2,1.0234,-2.8319e-19,0,1,13.2,-10,0.25,0
0,0,0,1.3401,0.27078,0.0033424,1.0349,-0.0030122,1.0346,-5.822e-14,1.0346,9.3,399,-9.3,1.0349,7.0221e-19,0,1,13.3,-10,0.25,0
0,0,0,1.3519,0.25809,0.004124,1.0466,-0.0037588,1.0464,-4.2872e-14,1.0464,9.4,399,-9.4,1.0466,-2.9394e-19,0,1,13.4,-10,0.25,0
0,0,0,1.4861,0.36645,0.0038396,1.0585,-0.0035391,1.0586,1.5972e-14,1.0586,9.5,399,-9.5,1.0585,2.2679e-18,0,1,13.5,-10,0.25,0
0,0,0,1.4452,0.30149,0.0037197,1.0702,-0.0034666,1.07,9.9225e-15,1.07,9.6,399,-9.6,1.0702,-2.8895e-19,0,1,13.6,-10,0.25,0
0,0,0,1.3124,0.14329,0.0027628,1.0819,-0.0026032,1.0817,2.7613e-14,1.0817,9.7,399,-9.7,1.0819,-7.8369e-19,0,1,13.7,-10,0.25,0
0,0,0,1.2971,0.10531,0.0023023,1.0935,-0.0021926,1.0925,-1.1612e-13,1.0925,9.8,399,-9.8,1.0935,-2.8175e-19,0,1,13.8,-10,0.25,0
0,0,0,1.4379,0.21604,0.001563,1.1054,-0.0015048,1.1057,2.8721e-14,1.1057,9.9,399,-9.9,1.1054,9.5294e-19,0,1,13.9,-10,0.25,0
0,0,0,1.4556,0.20729,0.0018171,1.1172,-0.001768,1.1176,1.4157e-14,1.1176,10,399,-10,1.1172,5.7902e-19,0,1,14,-10,0.25,0
0,0,0,1.3338,0.059002,0.00198,1.129,-0.0019468,1.1293,2.3228e-14,1.1293,10.1,399,-10.1,1.129,4.914e-19,0,1,14.1,-10,0.25,0
0,0,0,1.2452,-0.053141,0.0030245,1.1407,-0.0030045,1.14,-9.3674e-14,1.14,10.2,399,-10.2,1.1407,3.0592e-19,0,1,14.2,-10,0.25,0
0,0,0,1.4709,0.14342,0.0038301,1.1527,-0.0038446,1.1526,-4.6415e-15,1.1526,10.3,399,-10.3,1.1527,-7.8696e-19,0,1,14.3,-10,0.25,0
0,0,0,1.4453,0.090391,0.0047121,1.1646,-0.0047791,1.1645,3.6694e-14,1.1645,10.4,399,-10.4,1.1646,3.4161e-18,0,1,14.4,-10,0.25,0
0,0,0,1.2998,-0.080462,0.0046249,1.1766,-0.0047388,1.1755,2.5998e-15,1.1755,10.5,399,-10.5,1.1766,4.0208e-19,0,1,14.5,-10,0.25,0
0,0,0,1.2704,-0.13692,0.004562,1.1886,-0.0047223,1.1871,-4.5932e-14,1.1871,10.6,399,-10.6,1.1886,-2.773e-19,0,1,14.6,-10,0.25,0
0,0,0,1.4772,0.040307,0.0037037,1.2008,-0.0038732,1.1995,-5.8041e-14,1.1995,10.7,399,-10.7,1.2008,-2.4205e-18,0,1,14.7,-10,0.25,0
0,0,0,1.3602,-0.10882,0.0032897,1.2131,-0.0034756,1.2126,5.289e-14,1.2126,10.8,399,-10.8,1.2131,6.5387e-19,0,1,14.8,-10,0.25,0
0,0,0,1.1549,-0.34235,0.0024547,1.2253,-0.0026196,1.2242,-9.6659e-15,1.2242,10.9,399,-10.9,1.2253,2.5245e-18,0,1,14.9,-10,0.25,0
0,0,0,1.2125,-0.31594,0.0029009,1.2377,-0.0031269,1.2368,-3.1475e-14,1.2368,11,399,-11,1.2377,-9.988e-19,0,1,15,-10,0.25,0
0,0,0,1.3802,-0.17876,0.0034772,1.2501,-0.0037856,1.2492,-5.7787e-14,1.2492,11.1,399,-11.1,1.2501,7.7052e-19,0,1,15.1,-10,0.25,0
0,0,0,1.192,-0.39818,0.0044407,1.2627,-0.0048832,1.2615,-5.8494e-15,1.2615,11.2,399,-11.2,1.2627,1.4264e-18,0,1,15.2,-10,0.25,0
0,0,0,0.9986,-0.62297,0.005119,1.2753,-0.0056854,1.2738,5.6615e-14,1.2738,11.3,399,-11.3,1.2753,-6.3089e-19,0,1,15.3,-10,0.25,0
0,0,0,1.1957,-0.45531,0.005809,1.2879,-0.0065156,1.2856,-5.4174e-14,1.2856,11.4,399,-11.4,1.2879,1.3916e-18,0,1,15.4,-10,0.25,0
0,0,0,1.1983,-0.48531,0.0058434,1.3007,-0.0066192,1.2982,-2.0192e-14,1.2982,11.5,399,-11.5,1.3007,-6.8591e-19,0,1,15.5,-10,0.25,0
0,0,0,0.94626,-0.76913,0.0054898,1.3134,-0.0062798,1.3103,-2.4727e-14,1.3103,11.6,399,-11.6,1.3134,3.1831e-18,0,1,15.6,-10,0.25,0
0,0,0,0.98882,-0.76179,0.0049028,1.3263,-0.0056635,1.3236,2.8151e-14,1.3236,11.7,399,-11.7,1.3263,-2.6409e-18,0,1,15.7,-10,0.25,0
0,0,0,1.0971,-0.68716,0.0046732,1.3391,-0.0054504,1.3363,-4.1816e-14,1.3363,11.8,399,-11.8,1.3391,-8.3797e-21,0,1,15.8,-10,0.25,0
0,0,0,1.0855,-0.73432,0.0045332,1.3521,-0.0053385,1.3495,-3.4125e-14,1.3495,11.9,399,-11.9,1.3521,-1.0459e-21,0,1,15.9,-10,0.25,0
0,0,0,0.91139,-0.94331,0.0047454,1.3651,-0.0056421,1.3622,-3.845e-14,1.3622,12,399,-12,1.3651,1.9673e-19,0,1,16,-10,0.25,0
